Size;Method;Time;Status;Solution;Timeout;Scans
12800;BFDC;3476;1;1;0;3.22
12800;BFDC;3564;1;1;0;3.22
12800;BFDC;3517;1;1;0;3.22
12800;BFDC;3507;1;1;0;3.22
12800;BFDC;3225;1;1;0;3.03
12800;BFDC;3199;1;1;0;3.03
12800;BFDC;3200;1;1;0;3.03
12800;BFDC;3192;1;1;0;3.03
12800;BFDC;3190;1;1;0;3.03
12800;BFDC;3199;1;1;0;3.03
12800;BFDC;3199;1;1;0;3.03
12800;BFDC;3200;1;1;0;3.03
12800;BFDC;3202;1;1;0;3.03
12800;BFDC;3207;1;1;0;3.03
12800;BFDC;3198;1;1;0;3.03
12800;BFDC;3197;1;1;0;3.03
12800;BFDC;3204;1;1;0;3.03
12800;BFDC;3201;1;1;0;3.03
12800;BFDC;3207;1;1;0;3.03
12800;BFDC;3204;1;1;0;3.03
12800;BFDC;3197;1;1;0;3.03
12800;BFDC;3189;1;1;0;3.03
12800;BFDC;3196;1;1;0;3.03
12800;BFDC;3193;1;1;0;3.03
12800;BFDC;3196;1;1;0;3.07
12800;BFDC;3168;1;1;0;3.07
12800;BFDC;3161;1;1;0;3.07
12800;BFDC;3163;1;1;0;3.07
12800;BFDC;3169;1;1;0;3.07
12800;BFDC;3166;1;1;0;3.07
12800;BFDC;3172;1;1;0;3.07
12800;BFDC;3170;1;1;0;3.07
12800;BFDC;3171;1;1;0;3.07
12800;BFDC;3162;1;1;0;3.07
12800;BFDC;3159;1;1;0;3.07
12800;BFDC;3168;1;1;0;3.07
12800;BFDC;3169;1;1;0;3.07
12800;BFDC;3173;1;1;0;3.07
12800;BFDC;3175;1;1;0;3.07
12800;BFDC;3176;1;1;0;3.07
12800;BFDC;3172;1;1;0;3.07
12800;BFDC;3171;1;1;0;3.07
12800;BFDC;3170;1;1;0;3.07
12800;BFDC;3171;1;1;0;3.07
200;ULT;65585;1;1;0;1663.12
200;ULT;64988;1;1;0;1663.12
200;ULT;65678;1;1;0;1663.12
200;ULT;65029;1;1;0;1663.12
200;ULT;65218;1;1;0;1663.12
200;ULT;65274;1;1;0;1663.12
200;ULT;65080;1;1;0;1663.12
200;ULT;65092;1;1;0;1663.12
200;ULT;67130;1;1;0;1663.12
200;ULT;67124;1;1;0;1663.12
200;ULT;67182;1;1;0;1663.12
200;ULT;67129;1;1;0;1663.12
200;ULT;67093;1;1;0;1663.12
200;ULT;67154;1;1;0;1663.12
200;ULT;67066;1;1;0;1663.12
200;ULT;67271;1;1;0;1663.12
200;ULT;67161;1;1;0;1663.12
200;ULT;65091;1;1;0;1663.12
200;ULT;65134;1;1;0;1663.12
200;ULT;66870;1;1;0;1663.12
200;ULT;73373;1;1;0;1870.93
200;ULT;73398;1;1;0;1870.93
200;ULT;73391;1;1;0;1870.93
200;ULT;73180;1;1;0;1870.93
200;ULT;73408;1;1;0;1870.93
200;ULT;73286;1;1;0;1870.93
200;ULT;73263;1;1;0;1870.93
200;ULT;73247;1;1;0;1870.93
200;ULT;73292;1;1;0;1870.93
200;ULT;73459;1;1;0;1870.93
200;ULT;73119;1;1;0;1870.93
200;ULT;73358;1;1;0;1870.93
200;ULT;73291;1;1;0;1870.93
200;ULT;73351;1;1;0;1870.93
200;ULT;73404;1;1;0;1870.93
200;ULT;73277;1;1;0;1870.93
200;ULT;73546;1;1;0;1870.93
200;ULT;73747;1;1;0;1870.93
200;ULT;73904;1;1;0;1870.93
200;ULT;73806;1;1;0;1870.93
200;ULT;81351;1;1;0;2078.81
200;ULT;80878;1;1;0;2078.81
200;ULT;81399;1;1;0;2078.81
200;ULT;83330;1;1;0;2078.81
200;ULT;83348;1;1;0;2078.81
200;ULT;83378;1;1;0;2078.81
200;ULT;83391;1;1;0;2078.81
200;ULT;83292;1;1;0;2078.81
200;ULT;83563;1;1;0;2078.81
200;ULT;83318;1;1;0;2078.81
200;ULT;81119;1;1;0;2078.81
200;ULT;80915;1;1;0;2078.81
200;ULT;81237;1;1;0;2078.81
200;ULT;80917;1;1;0;2078.81
200;ULT;82579;1;1;0;2078.81
200;ULT;83852;1;1;0;2078.81
200;ULT;83952;1;1;0;2078.81
200;ULT;83748;1;1;0;2078.81
200;ULT;83856;1;1;0;2078.81
200;ULT;83819;1;1;0;2078.81
200;RULT;565;1;1;0;19.79
200;RULT;549;1;1;0;19.79
200;RULT;552;1;1;0;19.79
200;RULT;548;1;1;0;19.79
200;RULT;547;1;1;0;19.79
200;RULT;544;1;1;0;19.79
200;RULT;548;1;1;0;19.79
200;RULT;545;1;1;0;19.79
200;RULT;548;1;1;0;19.79
200;RULT;556;1;1;0;19.79
200;RULT;548;1;1;0;19.79
200;RULT;547;1;1;0;19.79
200;RULT;547;1;1;0;19.79
200;RULT;546;1;1;0;19.79
200;RULT;546;1;1;0;19.79
200;RULT;554;1;1;0;19.79
200;RULT;549;1;1;0;19.79
200;RULT;545;1;1;0;19.79
200;RULT;543;1;1;0;19.79
200;RULT;543;1;1;0;19.79
200;RULT;625;1;1;0;20.96
200;RULT;607;1;1;0;20.96
200;RULT;604;1;1;0;20.96
200;RULT;600;1;1;0;20.96
200;RULT;609;1;1;0;20.96
200;RULT;601;1;1;0;20.96
200;RULT;600;1;1;0;20.96
200;RULT;601;1;1;0;20.96
200;RULT;601;1;1;0;20.96
200;RULT;603;1;1;0;20.96
200;RULT;607;1;1;0;20.96
200;RULT;602;1;1;0;20.96
200;RULT;600;1;1;0;20.96
200;RULT;602;1;1;0;20.96
200;RULT;600;1;1;0;20.96
200;RULT;604;1;1;0;20.96
200;RULT;609;1;1;0;20.96
200;RULT;601;1;1;0;20.96
200;RULT;602;1;1;0;20.96
200;RULT;604;1;1;0;20.96
200;RULT;614;1;1;0;21.17
200;RULT;592;1;1;0;21.17
200;RULT;587;1;1;0;21.17
200;RULT;587;1;1;0;21.17
200;RULT;586;1;1;0;21.17
200;RULT;587;1;1;0;21.17
200;RULT;592;1;1;0;21.17
200;RULT;588;1;1;0;21.17
200;RULT;583;1;1;0;21.17
200;RULT;587;1;1;0;21.17
200;RULT;586;1;1;0;21.17
200;RULT;587;1;1;0;21.17
200;RULT;591;1;1;0;21.17
200;RULT;590;1;1;0;21.17
200;RULT;586;1;1;0;21.17
200;RULT;589;1;1;0;21.17
200;RULT;584;1;1;0;21.17
200;RULT;587;1;1;0;21.17
200;RULT;589;1;1;0;21.17
200;RULT;591;1;1;0;21.17
200;ILP;20550;1;1;0;0.00
200;ILP;15299;1;1;0;0.00
200;ILP;15031;1;1;0;0.00
200;ILP;15036;1;1;0;0.00
200;ILP;15011;1;1;0;0.00
200;ILP;15095;1;1;0;0.00
200;ILP;14734;1;1;0;0.00
200;ILP;14736;1;1;0;0.00
200;ILP;14533;1;1;0;0.00
200;ILP;14581;1;1;0;0.00
200;ILP;14867;1;1;0;0.00
200;ILP;14794;1;1;0;0.00
200;ILP;14817;1;1;0;0.00
200;ILP;14840;1;1;0;0.00
200;ILP;14743;1;1;0;0.00
200;ILP;14937;1;1;0;0.00
200;ILP;14922;1;1;0;0.00
200;ILP;14955;1;1;0;0.00
200;ILP;15004;1;1;0;0.00
200;ILP;15076;1;1;0;0.00
200;ILP;20066;1;1;0;0.00
200;ILP;15592;1;1;0;0.00
200;ILP;15579;1;1;0;0.00
200;ILP;15498;1;1;0;0.00
200;ILP;15641;1;1;0;0.00
200;ILP;15359;1;1;0;0.00
200;ILP;15481;1;1;0;0.00
200;ILP;15533;1;1;0;0.00
200;ILP;15176;1;1;0;0.00
200;ILP;15411;1;1;0;0.00
200;ILP;15377;1;1;0;0.00
200;ILP;15574;1;1;0;0.00
200;ILP;15569;1;1;0;0.00
200;ILP;15354;1;1;0;0.00
200;ILP;15340;1;1;0;0.00
200;ILP;15497;1;1;0;0.00
200;ILP;14907;1;1;0;0.00
200;ILP;14986;1;1;0;0.00
200;ILP;15209;1;1;0;0.00
200;ILP;15068;1;1;0;0.00
200;ILP;20481;1;1;0;0.00
200;ILP;14575;1;1;0;0.00
200;ILP;14274;1;1;0;0.00
200;ILP;14327;1;1;0;0.00
200;ILP;14465;1;1;0;0.00
200;ILP;14366;1;1;0;0.00
200;ILP;14451;1;1;0;0.00
200;ILP;14368;1;1;0;0.00
200;ILP;14251;1;1;0;0.00
200;ILP;14211;1;1;0;0.00
200;ILP;14184;1;1;0;0.00
200;ILP;14170;1;1;0;0.00
200;ILP;14196;1;1;0;0.00
200;ILP;14201;1;1;0;0.00
200;ILP;14143;1;1;0;0.00
200;ILP;14055;1;1;0;0.00
200;ILP;14170;1;1;0;0.00
200;ILP;14322;1;1;0;0.00
200;ILP;14162;1;1;0;0.00
200;ILP;14201;1;1;0;0.00
200;CP;24960;1;1;0;0.00
200;CP;24294;1;1;0;0.00
200;CP;24172;1;1;0;0.00
200;CP;24156;1;1;0;0.00
200;CP;24350;1;1;0;0.00
200;CP;24249;1;1;0;0.00
200;CP;24149;1;1;0;0.00
200;CP;24303;1;1;0;0.00
200;CP;24271;1;1;0;0.00
200;CP;24363;1;1;0;0.00
200;CP;24135;1;1;0;0.00
200;CP;24282;1;1;0;0.00
200;CP;24407;1;1;0;0.00
200;CP;24149;1;1;0;0.00
200;CP;24233;1;1;0;0.00
200;CP;24073;1;1;0;0.00
200;CP;24176;1;1;0;0.00
200;CP;24191;1;1;0;0.00
200;CP;24137;1;1;0;0.00
200;CP;24412;1;1;0;0.00
200;CP;26427;1;1;0;0.00
200;CP;26263;1;1;0;0.00
200;CP;25945;1;1;0;0.00
200;CP;26505;1;1;0;0.00
200;CP;26509;1;1;0;0.00
200;CP;26092;1;1;0;0.00
200;CP;26120;1;1;0;0.00
200;CP;25991;1;1;0;0.00
200;CP;26330;1;1;0;0.00
200;CP;26090;1;1;0;0.00
200;CP;26375;1;1;0;0.00
200;CP;26221;1;1;0;0.00
200;CP;26157;1;1;0;0.00
200;CP;25958;1;1;0;0.00
200;CP;26295;1;1;0;0.00
200;CP;26624;1;1;0;0.00
200;CP;26426;1;1;0;0.00
200;CP;26594;1;1;0;0.00
200;CP;26367;1;1;0;0.00
200;CP;26641;1;1;0;0.00
200;CP;24359;1;1;0;0.00
200;CP;24017;1;1;0;0.00
200;CP;23895;1;1;0;0.00
200;CP;24166;1;1;0;0.00
200;CP;24118;1;1;0;0.00
200;CP;24706;1;1;0;0.00
200;CP;23750;1;1;0;0.00
200;CP;24155;1;1;0;0.00
200;CP;23993;1;1;0;0.00
200;CP;24245;1;1;0;0.00
200;CP;24001;1;1;0;0.00
200;CP;23891;1;1;0;0.00
200;CP;24073;1;1;0;0.00
200;CP;23721;1;1;0;0.00
200;CP;23802;1;1;0;0.00
200;CP;23713;1;1;0;0.00
200;CP;23863;1;1;0;0.00
200;CP;24082;1;1;0;0.00
200;CP;24303;1;1;0;0.00
200;CP;23883;1;1;0;0.00
200;SCP;11002;1;1;0;0.00
200;SCP;11074;1;1;0;0.00
200;SCP;11018;1;1;0;0.00
200;SCP;11013;1;1;0;0.00
200;SCP;10876;1;1;0;0.00
200;SCP;11008;1;1;0;0.00
200;SCP;11022;1;1;0;0.00
200;SCP;10995;1;1;0;0.00
200;SCP;10976;1;1;0;0.00
200;SCP;11048;1;1;0;0.00
200;SCP;11015;1;1;0;0.00
200;SCP;11101;1;1;0;0.00
200;SCP;11125;1;1;0;0.00
200;SCP;11213;1;1;0;0.00
200;SCP;11332;1;1;0;0.00
200;SCP;11169;1;1;0;0.00
200;SCP;10892;1;1;0;0.00
200;SCP;11005;1;1;0;0.00
200;SCP;11020;1;1;0;0.00
200;SCP;11070;1;1;0;0.00
200;SCP;11978;1;1;0;0.00
200;SCP;11931;1;1;0;0.00
200;SCP;11938;1;1;0;0.00
200;SCP;12019;1;1;0;0.00
200;SCP;12109;1;1;0;0.00
200;SCP;11960;1;1;0;0.00
200;SCP;12037;1;1;0;0.00
200;SCP;12102;1;1;0;0.00
200;SCP;12059;1;1;0;0.00
200;SCP;12118;1;1;0;0.00
200;SCP;12086;1;1;0;0.00
200;SCP;12140;1;1;0;0.00
200;SCP;12048;1;1;0;0.00
200;SCP;11928;1;1;0;0.00
200;SCP;12069;1;1;0;0.00
200;SCP;11951;1;1;0;0.00
200;SCP;12076;1;1;0;0.00
200;SCP;11949;1;1;0;0.00
200;SCP;12066;1;1;0;0.00
200;SCP;12063;1;1;0;0.00
200;SCP;11053;1;1;0;0.00
200;SCP;11008;1;1;0;0.00
200;SCP;11058;1;1;0;0.00
200;SCP;11002;1;1;0;0.00
200;SCP;10985;1;1;0;0.00
200;SCP;10983;1;1;0;0.00
200;SCP;11068;1;1;0;0.00
200;SCP;10947;1;1;0;0.00
200;SCP;11124;1;1;0;0.00
200;SCP;10942;1;1;0;0.00
200;SCP;11113;1;1;0;0.00
200;SCP;11117;1;1;0;0.00
200;SCP;10992;1;1;0;0.00
200;SCP;11008;1;1;0;0.00
200;SCP;11008;1;1;0;0.00
200;SCP;11107;1;1;0;0.00
200;SCP;11073;1;1;0;0.00
200;SCP;11026;1;1;0;0.00
200;SCP;11081;1;1;0;0.00
200;SCP;11125;1;1;0;0.00
200;KAB;31571;1;1;0;0.00
200;KAB;29096;1;1;0;0.00
200;KAB;29463;1;1;0;0.00
200;KAB;29421;1;1;0;0.00
200;KAB;29489;1;1;0;0.00
200;KAB;29514;1;1;0;0.00
200;KAB;29349;1;1;0;0.00
200;KAB;29497;1;1;0;0.00
200;KAB;29484;1;1;0;0.00
200;KAB;29397;1;1;0;0.00
200;KAB;29213;1;1;0;0.00
200;KAB;29351;1;1;0;0.00
200;KAB;29481;1;1;0;0.00
200;KAB;29333;1;1;0;0.00
200;KAB;32489;1;1;0;0.00
200;KAB;38662;1;1;0;0.00
200;KAB;38635;1;1;0;0.00
200;KAB;38312;1;1;0;0.00
200;KAB;38374;1;1;0;0.00
200;KAB;38257;1;1;0;0.00
200;KAB;29054;1;1;0;0.00
200;KAB;29092;1;1;0;0.00
200;KAB;29585;1;1;0;0.00
200;KAB;29276;1;1;0;0.00
200;KAB;28921;1;1;0;0.00
200;KAB;29201;1;1;0;0.00
200;KAB;29137;1;1;0;0.00
200;KAB;29210;1;1;0;0.00
200;KAB;29399;1;1;0;0.00
200;KAB;29082;1;1;0;0.00
200;KAB;29227;1;1;0;0.00
200;KAB;29161;1;1;0;0.00
200;KAB;29258;1;1;0;0.00
200;KAB;29405;1;1;0;0.00
200;KAB;29154;1;1;0;0.00
200;KAB;29215;1;1;0;0.00
200;KAB;29254;1;1;0;0.00
200;KAB;29230;1;1;0;0.00
200;KAB;29203;1;1;0;0.00
200;KAB;29218;1;1;0;0.00
200;KAB;33285;1;1;0;0.00
200;KAB;31902;1;1;0;0.00
200;KAB;31758;1;1;0;0.00
200;KAB;31735;1;1;0;0.00
200;KAB;31788;1;1;0;0.00
200;KAB;31859;1;1;0;0.00
200;KAB;31562;1;1;0;0.00
200;KAB;31715;1;1;0;0.00
200;KAB;31803;1;1;0;0.00
200;KAB;31792;1;1;0;0.00
200;KAB;31815;1;1;0;0.00
200;KAB;31755;1;1;0;0.00
200;KAB;31711;1;1;0;0.00
200;KAB;31790;1;1;0;0.00
200;KAB;31671;1;1;0;0.00
200;KAB;33730;1;1;0;0.00
200;KAB;31843;1;1;0;0.00
200;KAB;31665;1;1;0;0.00
200;KAB;31780;1;1;0;0.00
200;KAB;31795;1;1;0;0.00
200;BFDC;37;1;1;0;3.31
200;BFDC;36;1;1;0;3.31
200;BFDC;35;1;1;0;3.31
200;BFDC;35;1;1;0;3.31
200;BFDC;34;1;1;0;3.31
200;BFDC;34;1;1;0;3.31
200;BFDC;34;1;1;0;3.31
200;BFDC;34;1;1;0;3.31
200;BFDC;34;1;1;0;3.31
200;BFDC;33;1;1;0;3.31
200;BFDC;34;1;1;0;3.31
200;BFDC;33;1;1;0;3.31
200;BFDC;33;1;1;0;3.31
200;BFDC;34;1;1;0;3.31
200;BFDC;33;1;1;0;3.31
200;BFDC;33;1;1;0;3.31
200;BFDC;33;1;1;0;3.31
200;BFDC;33;1;1;0;3.31
200;BFDC;33;1;1;0;3.31
200;BFDC;33;1;1;0;3.31
200;BFDC;35;1;1;0;3.14
200;BFDC;33;1;1;0;3.14
200;BFDC;33;1;1;0;3.14
200;BFDC;33;1;1;0;3.14
200;BFDC;33;1;1;0;3.14
200;BFDC;33;1;1;0;3.14
200;BFDC;33;1;1;0;3.14
200;BFDC;33;1;1;0;3.14
200;BFDC;33;1;1;0;3.14
200;BFDC;33;1;1;0;3.14
200;BFDC;33;1;1;0;3.14
200;BFDC;33;1;1;0;3.14
200;BFDC;33;1;1;0;3.14
200;BFDC;33;1;1;0;3.14
200;BFDC;42;1;1;0;3.14
200;BFDC;33;1;1;0;3.14
200;BFDC;33;1;1;0;3.14
200;BFDC;33;1;1;0;3.14
200;BFDC;33;1;1;0;3.14
200;BFDC;33;1;1;0;3.14
200;BFDC;37;1;1;0;3.30
200;BFDC;36;1;1;0;3.30
200;BFDC;35;1;1;0;3.30
200;BFDC;35;1;1;0;3.30
200;BFDC;35;1;1;0;3.30
200;BFDC;34;1;1;0;3.30
200;BFDC;34;1;1;0;3.30
200;BFDC;34;1;1;0;3.30
200;BFDC;34;1;1;0;3.30
200;BFDC;34;1;1;0;3.30
200;BFDC;34;1;1;0;3.30
200;BFDC;34;1;1;0;3.30
200;BFDC;33;1;1;0;3.30
200;BFDC;34;1;1;0;3.30
200;BFDC;34;1;1;0;3.30
200;BFDC;34;1;1;0;3.30
200;BFDC;33;1;1;0;3.30
200;BFDC;33;1;1;0;3.30
200;BFDC;34;1;1;0;3.30
200;BFDC;34;1;1;0;3.30
200;CRA;3529;1;1;0;121.90
200;CRA;3472;1;1;0;121.90
200;CRA;3477;1;1;0;121.90
200;CRA;3465;1;1;0;121.90
200;CRA;3477;1;1;0;121.90
200;CRA;3577;1;1;0;121.90
200;CRA;3475;1;1;0;121.90
200;CRA;3490;1;1;0;121.90
200;CRA;3468;1;1;0;121.90
200;CRA;3470;1;1;0;121.90
200;CRA;3473;1;1;0;121.90
200;CRA;3478;1;1;0;121.90
200;CRA;3471;1;1;0;121.90
200;CRA;3465;1;1;0;121.90
200;CRA;3477;1;1;0;121.90
200;CRA;3469;1;1;0;121.90
200;CRA;3466;1;1;0;121.90
200;CRA;3467;1;1;0;121.90
200;CRA;3484;1;1;0;121.90
200;CRA;3470;1;1;0;121.90
200;CRA;3579;1;1;0;117.40
200;CRA;3479;1;1;0;117.40
200;CRA;3494;1;1;0;117.40
200;CRA;3492;1;1;0;117.40
200;CRA;3495;1;1;0;117.40
200;CRA;3495;1;1;0;117.40
200;CRA;3485;1;1;0;117.40
200;CRA;3490;1;1;0;117.40
200;CRA;3501;1;1;0;117.40
200;CRA;3484;1;1;0;117.40
200;CRA;3482;1;1;0;117.40
200;CRA;3490;1;1;0;117.40
200;CRA;3493;1;1;0;117.40
200;CRA;3500;1;1;0;117.40
200;CRA;3497;1;1;0;117.40
200;CRA;3498;1;1;0;117.40
200;CRA;3495;1;1;0;117.40
200;CRA;3489;1;1;0;117.40
200;CRA;3483;1;1;0;117.40
200;CRA;3492;1;1;0;117.40
200;CRA;3343;1;1;0;122.14
200;CRA;3293;1;1;0;122.14
200;CRA;3307;1;1;0;122.14
200;CRA;3299;1;1;0;122.14
200;CRA;3285;1;1;0;122.14
200;CRA;3288;1;1;0;122.14
200;CRA;3293;1;1;0;122.14
200;CRA;3292;1;1;0;122.14
200;CRA;3296;1;1;0;122.14
200;CRA;3302;1;1;0;122.14
200;CRA;3301;1;1;0;122.14
200;CRA;3288;1;1;0;122.14
200;CRA;3294;1;1;0;122.14
200;CRA;3298;1;1;0;122.14
200;CRA;3303;1;1;0;122.14
