Size;Method;Time;Status;Solution;Timeout;Scans
0.4500;BFDC;1324;0;0;0;3.62
0.4500;BFDC;1323;0;0;0;3.62
0.4500;BFDC;1333;0;0;0;3.62
0.4500;BFDC;1323;0;0;0;3.62
0.4500;BFDC;1323;0;0;0;3.62
0.4500;BFDC;1328;0;0;0;3.62
0.4500;BFDC;1323;0;0;0;3.62
0.4500;BFDC;1168;0;0;0;2.87
0.4500;BFDC;1121;0;0;0;2.87
0.4500;BFDC;1117;0;0;0;2.87
0.4500;BFDC;1117;0;0;0;2.87
0.4500;BFDC;1124;0;0;0;2.87
0.4500;BFDC;1117;0;0;0;2.87
0.4500;BFDC;1118;0;0;0;2.87
0.4500;BFDC;1123;0;0;0;2.87
0.4500;BFDC;1116;0;0;0;2.87
0.4500;BFDC;1116;0;0;0;2.87
0.4500;BFDC;1122;0;0;0;2.87
0.4500;BFDC;1117;0;0;0;2.87
0.4500;BFDC;1115;0;0;0;2.87
0.4500;BFDC;1117;0;0;0;2.87
0.4500;BFDC;1122;0;0;0;2.87
0.4500;BFDC;1118;0;0;0;2.87
0.4500;BFDC;1116;0;0;0;2.87
0.4500;BFDC;1121;0;0;0;2.87
0.4500;BFDC;1117;0;0;0;2.87
0.4500;BFDC;1117;0;0;0;2.87
0.4500;CRA;1048136;0;0;0;888.09
0.4500;CRA;1041943;0;0;0;888.09
0.4500;CRA;1046261;0;0;0;888.09
0.4500;CRA;1041915;0;0;0;888.09
0.4500;CRA;1046334;0;0;0;888.09
0.4500;CRA;1043294;0;0;0;888.09
0.4500;CRA;1050048;0;0;0;888.09
0.4500;CRA;1047882;0;0;0;888.09
0.4500;CRA;1051469;0;0;0;888.09
0.4500;CRA;1047283;0;0;0;888.09
0.4500;CRA;1054709;0;0;0;888.09
0.4500;CRA;1047086;0;0;0;888.09
0.4500;CRA;1052108;0;0;0;888.09
0.4500;CRA;1048909;0;0;0;888.09
0.4500;CRA;1052971;0;0;0;888.09
0.4500;CRA;1047167;0;0;0;888.09
0.4500;CRA;1053254;0;0;0;888.09
0.4500;CRA;1050675;0;0;0;888.09
0.4500;CRA;1052340;0;0;0;888.09
0.4500;CRA;1048337;0;0;0;888.09
0.4500;CRA;142838;0;0;0;137.55
0.4500;CRA;142146;0;0;0;137.55
0.4500;CRA;142161;0;0;0;137.55
0.4500;CRA;142158;0;0;0;137.55
0.4500;CRA;142145;0;0;0;137.55
0.4500;CRA;142137;0;0;0;137.55
0.4500;CRA;142153;0;0;0;137.55
0.4500;CRA;142134;0;0;0;137.55
0.4500;CRA;142142;0;0;0;137.55
0.4500;CRA;142154;0;0;0;137.55
0.4500;CRA;142293;0;0;0;137.55
0.4500;CRA;142290;0;0;0;137.55
0.4500;CRA;142315;0;0;0;137.55
0.4500;CRA;142293;0;0;0;137.55
0.4500;CRA;142188;0;0;0;137.55
0.4500;CRA;142132;0;0;0;137.55
0.4500;CRA;142139;0;0;0;137.55
0.4500;CRA;142145;0;0;0;137.55
0.4500;CRA;142182;0;0;0;137.55
0.4500;CRA;142191;0;0;0;137.55
0.9000;ULT;883950;0;0;0;1511.16
0.9000;ULT;882138;0;0;0;1511.16
0.9000;ULT;884697;0;0;0;1511.16
0.9000;ULT;882869;0;0;0;1511.16
0.9000;ULT;883220;0;0;0;1511.16
0.9000;ULT;883630;0;0;0;1511.16
0.9000;ULT;883262;0;0;0;1511.16
0.9000;ULT;884256;0;0;0;1511.16
0.9000;ULT;884376;0;0;0;1511.16
0.9000;ULT;883089;0;0;0;1511.16
0.9000;ULT;884297;0;0;0;1511.16
0.9000;ULT;885011;0;0;0;1511.16
0.9000;ULT;883708;0;0;0;1511.16
0.9000;ULT;883938;0;0;0;1511.16
0.9000;ULT;882430;0;0;0;1511.16
0.9000;ULT;883138;0;0;0;1511.16
0.9000;ULT;885357;0;0;0;1511.16
0.9000;ULT;884334;0;0;0;1511.16
0.9000;ULT;880934;0;0;0;1511.16
0.9000;ULT;883421;0;0;0;1511.16
0.9000;ULT;1753761;0;0;0;3015.22
0.9000;ULT;1755156;0;0;0;3015.22
0.9000;ULT;1753787;0;0;0;3015.22
0.9000;ULT;1753273;0;0;0;3015.22
0.9000;ULT;1755670;0;0;0;3015.22
0.9000;ULT;1753932;0;0;0;3015.22
0.9000;ULT;1753320;0;0;0;3015.22
0.9000;ULT;1757345;0;0;0;3015.22
0.9000;ULT;1753292;0;0;0;3015.22
0.9000;ULT;1752902;0;0;0;3015.22
0.9000;ULT;1756488;0;0;0;3015.22
0.9000;ULT;1753337;0;0;0;3015.22
0.9000;ULT;1752097;0;0;0;3015.22
0.9000;ULT;1754881;0;0;0;3015.22
0.9000;ULT;1756275;0;0;0;3015.22
0.9000;ULT;1751097;0;0;0;3015.22
0.9000;ULT;1753883;0;0;0;3015.22
0.9000;ULT;1755916;0;0;0;3015.22
0.9000;ULT;1753296;0;0;0;3015.22
0.9000;ULT;1753677;0;0;0;3015.22
0.9000;RULT;8342;0;0;0;6.43
0.9000;RULT;7748;0;0;0;6.43
0.9000;RULT;7429;0;0;0;6.43
0.9000;RULT;8147;0;0;0;6.43
0.9000;RULT;7486;0;0;0;6.43
0.9000;RULT;7812;0;0;0;6.43
0.9000;RULT;7686;0;0;0;6.43
0.9000;RULT;6861;0;0;0;6.43
0.9000;RULT;6801;0;0;0;6.43
0.9000;RULT;7101;0;0;0;6.43
0.9000;RULT;7278;0;0;0;6.43
0.9000;RULT;6766;0;0;0;6.43
0.9000;RULT;6689;0;0;0;6.43
0.9000;RULT;6661;0;0;0;6.43
0.9000;RULT;7340;0;0;0;6.43
0.9000;RULT;7093;0;0;0;6.43
0.9000;RULT;7226;0;0;0;6.43
0.9000;RULT;7553;0;0;0;6.43
0.9000;RULT;7832;0;0;0;6.43
0.9000;RULT;8258;0;0;0;6.43
0.9000;RULT;11481;0;0;0;8.86
0.9000;RULT;10631;0;0;0;8.86
0.9000;RULT;10520;0;0;0;8.86
0.9000;RULT;10148;0;0;0;8.86
0.9000;RULT;10210;0;0;0;8.86
0.9000;RULT;10325;0;0;0;8.86
0.9000;RULT;10105;0;0;0;8.86
0.9000;RULT;9572;0;0;0;8.86
0.9000;RULT;9535;0;0;0;8.86
0.9000;RULT;9471;0;0;0;8.86
0.9000;RULT;9459;0;0;0;8.86
0.9000;RULT;9455;0;0;0;8.86
0.9000;RULT;9841;0;0;0;8.86
0.9000;RULT;9913;0;0;0;8.86
0.9000;RULT;9802;0;0;0;8.86
0.9000;RULT;9604;0;0;0;8.86
0.9000;RULT;9322;0;0;0;8.86
0.9000;RULT;9471;0;0;0;8.86
0.9000;RULT;9191;0;0;0;8.86
0.9000;RULT;9253;0;0;0;8.86
0.9000;ILP;635357;0;0;0;0.00
0.9000;ILP;624235;0;0;0;0.00
0.9000;ILP;624839;0;0;0;0.00
0.9000;ILP;627829;0;0;0;0.00
0.9000;ILP;610023;0;0;0;0.00
0.9000;ILP;615635;0;0;0;0.00
0.9000;ILP;642374;0;0;0;0.00
0.9000;ILP;642146;0;0;0;0.00
0.9000;ILP;638093;0;0;0;0.00
0.9000;ILP;629085;0;0;0;0.00
0.9000;ILP;620230;0;0;0;0.00
0.9000;ILP;625192;0;0;0;0.00
0.9000;ILP;638859;0;0;0;0.00
0.9000;ILP;646977;0;0;0;0.00
0.9000;ILP;633564;0;0;0;0.00
0.9000;ILP;628437;0;0;0;0.00
0.9000;ILP;624346;0;0;0;0.00
0.9000;ILP;617790;0;0;0;0.00
0.9000;ILP;630316;0;0;0;0.00
0.9000;ILP;638311;0;0;0;0.00
0.9000;ILP;1076578;0;0;0;0.00
0.9000;ILP;1070048;0;0;0;0.00
0.9000;ILP;1045143;0;0;0;0.00
0.9000;ILP;1050922;0;0;0;0.00
0.9000;ILP;1065485;0;0;0;0.00
0.9000;ILP;1053823;0;0;0;0.00
0.9000;ILP;1050157;0;0;0;0.00
0.9000;ILP;1095419;0;0;0;0.00
0.9000;ILP;1067276;0;0;0;0.00
0.9000;ILP;1054624;0;0;0;0.00
0.9000;ILP;1105059;0;0;0;0.00
0.9000;ILP;1067852;0;0;0;0.00
0.9000;ILP;1082725;0;0;0;0.00
0.9000;ILP;1078549;0;0;0;0.00
0.9000;ILP;1076085;0;0;0;0.00
0.9000;ILP;1080878;0;0;0;0.00
0.9000;ILP;1081995;0;0;0;0.00
0.9000;ILP;1077566;0;0;0;0.00
0.9000;ILP;1076582;0;0;0;0.00
0.9000;ILP;1080730;0;0;0;0.00
0.9000;BFDC;2094;0;0;0;2.68
0.9000;BFDC;1912;0;0;0;2.68
0.9000;BFDC;1894;0;0;0;2.68
0.9000;BFDC;1912;0;0;0;2.68
0.9000;BFDC;1909;0;0;0;2.68
0.9000;BFDC;1918;0;0;0;2.68
0.9000;BFDC;1897;0;0;0;2.68
0.9000;BFDC;1905;0;0;0;2.68
0.9000;BFDC;1896;0;0;0;2.68
0.9000;BFDC;1895;0;0;0;2.68
0.9000;BFDC;1905;0;0;0;2.68
0.9000;BFDC;1967;0;0;0;2.68
0.9000;BFDC;1977;0;0;0;2.68
0.9000;BFDC;1983;0;0;0;2.68
0.9000;BFDC;1927;0;0;0;2.68
0.9000;BFDC;1925;0;0;0;2.68
0.9000;BFDC;1910;0;0;0;2.68
0.9000;BFDC;1922;0;0;0;2.68
0.9000;BFDC;1919;0;0;0;2.68
0.9000;BFDC;1925;0;0;0;2.68
0.9000;BFDC;1917;0;0;0;2.55
0.9000;BFDC;1794;0;0;0;2.55
0.9000;BFDC;1792;0;0;0;2.55
0.9000;BFDC;1782;0;0;0;2.55
0.9000;BFDC;1784;0;0;0;2.55
0.9000;BFDC;1793;0;0;0;2.55
0.9000;BFDC;1789;0;0;0;2.55
0.9000;BFDC;1792;0;0;0;2.55
0.9000;BFDC;1785;0;0;0;2.55
0.9000;BFDC;1794;0;0;0;2.55
0.9000;BFDC;1784;0;0;0;2.55
0.9000;BFDC;1789;0;0;0;2.55
0.9000;BFDC;1782;0;0;0;2.55
0.9000;BFDC;1787;0;0;0;2.55
0.9000;BFDC;1780;0;0;0;2.55
0.9000;BFDC;1789;0;0;0;2.55
0.9000;BFDC;1782;0;0;0;2.55
0.9000;BFDC;1780;0;0;0;2.55
0.9000;BFDC;1794;0;0;0;2.55
0.9000;BFDC;1785;0;0;0;2.55
0.9000;CRA;114295;0;0;0;69.48
0.9000;CRA;116659;0;0;0;69.48
0.9000;CRA;112576;0;0;0;69.48
0.9000;CRA;121862;0;0;0;69.48
0.9000;CRA;112250;0;0;0;69.48
0.9000;CRA;115530;0;0;0;69.48
0.9000;CRA;114869;0;0;0;69.48
0.9000;CRA;112683;0;0;0;69.48
0.9000;CRA;113200;0;0;0;69.48
0.9000;CRA;114422;0;0;0;69.48
0.9000;CRA;115781;0;0;0;69.48
0.9000;CRA;112309;0;0;0;69.48
0.9000;CRA;113621;0;0;0;69.48
0.9000;CRA;121206;0;0;0;69.48
0.9000;CRA;117068;0;0;0;69.48
0.9000;CRA;112455;0;0;0;69.48
0.9000;CRA;113705;0;0;0;69.48
0.9000;CRA;112200;0;0;0;69.48
0.9000;CRA;115388;0;0;0;69.48
0.9000;CRA;114762;0;0;0;69.48
0.9000;CRA;803131;0;0;0;451.67
0.9000;CRA;804814;0;0;0;451.67
0.9000;CRA;812751;0;0;0;451.67
0.9000;CRA;813921;0;0;0;451.67
0.9000;CRA;813220;0;0;0;451.67
0.9000;CRA;814344;0;0;0;451.67
0.9000;CRA;814277;0;0;0;451.67
0.9000;CRA;814252;0;0;0;451.67
0.9000;CRA;814790;0;0;0;451.67
0.9000;CRA;813885;0;0;0;451.67
0.9000;CRA;813942;0;0;0;451.67
0.9000;CRA;813442;0;0;0;451.67
0.9000;CRA;806266;0;0;0;451.67
0.9000;CRA;827659;0;0;0;451.67
0.9000;CRA;814731;0;0;0;451.67
0.9000;CRA;827650;0;0;0;451.67
0.9000;CRA;815536;0;0;0;451.67
0.9000;CRA;820565;0;0;0;451.67
0.9000;CRA;832609;0;0;0;451.67
0.9000;CRA;816930;0;0;0;451.67
0.4000;ULT;873222;0;0;0;1331.57
0.4000;ULT;874449;0;0;0;1331.57
0.4000;ULT;871084;0;0;0;1331.57
0.4000;ULT;874720;0;0;0;1331.57
0.4000;ULT;873834;0;0;0;1331.57
0.4000;ULT;874115;0;0;0;1331.57
0.4000;ULT;873085;0;0;0;1331.57
0.4000;ULT;875729;0;0;0;1331.57
0.4000;ULT;874947;0;0;0;1331.57
0.4000;ULT;875457;0;0;0;1331.57
0.4000;ULT;874951;0;0;0;1331.57
0.4000;ULT;874907;0;0;0;1331.57
0.4000;ULT;874046;0;0;0;1331.57
0.4000;ULT;874732;0;0;0;1331.57
0.4000;ULT;875003;0;0;0;1331.57
0.4000;ULT;875439;0;0;0;1331.57
0.4000;ULT;875512;0;0;0;1331.57
0.4000;ULT;873867;0;0;0;1331.57
0.4000;ULT;874902;0;0;0;1331.57
0.4000;ULT;874798;0;0;0;1331.57
0.4000;ULT;1145019;0;0;0;1644.71
0.4000;ULT;1144988;0;0;0;1644.71
0.4000;ULT;1145888;0;0;0;1644.71
0.4000;ULT;1147592;0;0;0;1644.71
0.4000;ULT;1143013;0;0;0;1644.71
0.4000;ULT;1147224;0;0;0;1644.71
0.4000;ULT;1144494;0;0;0;1644.71
0.4000;ULT;1144386;0;0;0;1644.71
0.4000;ULT;1146751;0;0;0;1644.71
0.4000;ULT;1146810;0;0;0;1644.71
0.4000;ULT;1144547;0;0;0;1644.71
0.4000;ULT;1145094;0;0;0;1644.71
0.4000;ULT;1144198;0;0;0;1644.71
0.4000;ULT;1147765;0;0;0;1644.71
0.4000;ULT;1146366;0;0;0;1644.71
0.4000;ULT;1146877;0;0;0;1644.71
0.4000;ULT;1147496;0;0;0;1644.71
0.4000;ULT;1144874;0;0;0;1644.71
0.4000;ULT;1143353;0;0;0;1644.71
0.4000;ULT;1147257;0;0;0;1644.71
0.4000;RULT;4077;0;0;0;5.67
0.4000;RULT;2708;0;0;0;5.67
0.4000;RULT;2689;0;0;0;5.67
0.4000;RULT;2690;0;0;0;5.67
0.4000;RULT;2685;0;0;0;5.67
0.4000;RULT;2690;0;0;0;5.67
0.4000;RULT;2681;0;0;0;5.67
0.4000;RULT;2684;0;0;0;5.67
0.4000;RULT;2687;0;0;0;5.67
0.4000;RULT;2689;0;0;0;5.67
0.4000;RULT;2684;0;0;0;5.67
0.4000;RULT;2682;0;0;0;5.67
0.4000;RULT;2678;0;0;0;5.67
0.4000;RULT;2690;0;0;0;5.67
0.4000;RULT;2686;0;0;0;5.67
0.4000;RULT;2686;0;0;0;5.67
0.4000;RULT;2687;0;0;0;5.67
0.4000;RULT;2681;0;0;0;5.67
0.4000;RULT;2680;0;0;0;5.67
0.4000;RULT;2685;0;0;0;5.67
0.4000;RULT;5048;0;0;0;7.69
0.4000;RULT;3652;0;0;0;7.69
0.4000;RULT;3621;0;0;0;7.69
0.4000;RULT;3612;0;0;0;7.69
0.4000;RULT;3609;0;0;0;7.69
0.4000;RULT;3616;0;0;0;7.69
0.4000;RULT;3602;0;0;0;7.69
0.4000;RULT;3604;0;0;0;7.69
0.4000;RULT;3607;0;0;0;7.69
0.4000;RULT;3607;0;0;0;7.69
0.4000;RULT;3610;0;0;0;7.69
0.4000;RULT;3610;0;0;0;7.69
0.4000;RULT;3604;0;0;0;7.69
0.4000;RULT;3616;0;0;0;7.69
0.4000;RULT;3610;0;0;0;7.69
0.4000;RULT;3607;0;0;0;7.69
0.4000;RULT;3608;0;0;0;7.69
0.4000;RULT;3609;0;0;0;7.69
0.4000;RULT;3611;0;0;0;7.69
0.4000;RULT;3608;0;0;0;7.69
0.4000;ILP;211515;0;0;0;0.00
0.4000;ILP;205712;0;0;0;0.00
0.4000;ILP;207137;0;0;0;0.00
0.4000;ILP;210040;0;0;0;0.00
0.4000;ILP;206503;0;0;0;0.00
0.4000;ILP;205086;0;0;0;0.00
0.4000;ILP;205477;0;0;0;0.00
0.4000;ILP;205245;0;0;0;0.00
0.4000;ILP;209728;0;0;0;0.00
0.4000;ILP;206013;0;0;0;0.00
0.4000;ILP;204804;0;0;0;0.00
0.4000;ILP;206837;0;0;0;0.00
0.4000;ILP;205422;0;0;0;0.00
0.4000;ILP;206004;0;0;0;0.00
0.4000;ILP;207509;0;0;0;0.00
0.4000;ILP;206006;0;0;0;0.00
0.4000;ILP;205926;0;0;0;0.00
0.4000;ILP;206032;0;0;0;0.00
0.4000;ILP;206286;0;0;0;0.00
0.4000;ILP;210651;0;0;0;0.00
0.4000;ILP;447414;0;0;0;0.00
0.4000;ILP;431063;0;0;0;0.00
0.4000;ILP;428885;0;0;0;0.00
0.4000;ILP;425101;0;0;0;0.00
0.4000;ILP;430994;0;0;0;0.00
0.4000;ILP;427083;0;0;0;0.00
0.4000;ILP;422895;0;0;0;0.00
0.4000;ILP;427652;0;0;0;0.00
0.4000;ILP;431349;0;0;0;0.00
0.4000;ILP;432217;0;0;0;0.00
0.4000;ILP;433889;0;0;0;0.00
0.4000;ILP;421736;0;0;0;0.00
0.4000;ILP;433508;0;0;0;0.00
0.4000;ILP;422511;0;0;0;0.00
0.4000;ILP;423599;0;0;0;0.00
0.4000;ILP;432652;0;0;0;0.00
0.4000;ILP;425912;0;0;0;0.00
0.4000;ILP;428568;0;0;0;0.00
0.4000;ILP;434905;0;0;0;0.00
0.4000;ILP;428656;0;0;0;0.00
0.4000;KAB;1334421;0;0;0;0.00
0.4000;KAB;1334685;0;0;0;0.00
0.4000;KAB;1332860;0;0;0;0.00
0.4000;KAB;1335517;0;0;0;0.00
0.4000;KAB;1332605;0;0;0;0.00
0.4000;KAB;1334650;0;0;0;0.00
0.4000;KAB;1334670;0;0;0;0.00
0.4000;KAB;1333171;0;0;0;0.00
0.4000;KAB;1335817;0;0;0;0.00
0.4000;KAB;1332561;0;0;0;0.00
0.4000;KAB;1334492;0;0;0;0.00
0.4000;KAB;1333795;0;0;0;0.00
0.4000;KAB;1333631;0;0;0;0.00
0.4000;KAB;1335172;0;0;0;0.00
0.4000;KAB;1335320;0;0;0;0.00
0.4000;KAB;1335109;0;0;0;0.00
0.4000;KAB;1332808;0;0;0;0.00
0.4000;KAB;1335225;0;0;0;0.00
0.4000;KAB;1332924;0;0;0;0.00
0.4000;KAB;1335863;0;0;0;0.00
0.4000;KAB;2422756;0;0;1;0.00
0.4000;KAB;2425627;0;0;1;0.00
0.4000;KAB;2427356;0;0;1;0.00
0.4000;KAB;2429345;0;0;1;0.00
0.4000;KAB;2426192;0;0;1;0.00
0.4000;KAB;2426616;0;0;1;0.00
0.4000;KAB;2425156;0;0;1;0.00
0.4000;KAB;2426446;0;0;1;0.00
0.4000;KAB;2426348;0;0;1;0.00
0.4000;KAB;2429924;0;0;1;0.00
0.4000;KAB;2424621;0;0;1;0.00
0.4000;KAB;2425318;0;0;1;0.00
0.4000;KAB;2426702;0;0;1;0.00
0.4000;KAB;2426763;0;0;1;0.00
0.4000;KAB;2426806;0;0;1;0.00
0.4000;KAB;2430486;0;0;1;0.00
0.4000;KAB;2425968;0;0;1;0.00
0.4000;KAB;2425895;0;0;1;0.00
0.4000;KAB;2425664;0;0;1;0.00
0.4000;KAB;2426714;0;0;1;0.00
0.4000;BFDC;781;0;0;0;2.13
0.4000;BFDC;772;0;0;0;2.13
0.4000;BFDC;782;0;0;0;2.13
0.4000;BFDC;773;0;0;0;2.13
0.4000;BFDC;772;0;0;0;2.13
0.4000;BFDC;773;0;0;0;2.13
0.4000;BFDC;778;0;0;0;2.13
0.4000;BFDC;772;0;0;0;2.13
0.4000;BFDC;772;0;0;0;2.13
0.4000;BFDC;772;0;0;0;2.13
0.4000;BFDC;772;0;0;0;2.13
0.4000;BFDC;778;0;0;0;2.13
0.4000;BFDC;773;0;0;0;2.13
0.4000;BFDC;773;0;0;0;2.13
0.4000;BFDC;773;0;0;0;2.13
0.4000;BFDC;773;0;0;0;2.13
