Size;Method;Time;Status;Solution;Timeout;Scans
801;ULT;245080;0;0;0;449.58
801;ULT;243280;0;0;0;449.58
801;ULT;243251;0;0;0;449.58
801;RULT;815;1;1;0;7.45
801;RULT;815;1;1;0;7.45
801;RULT;814;1;1;0;7.45
801;RULT;817;1;1;0;7.45
801;RULT;815;1;1;0;7.45
801;RULT;818;1;1;0;7.45
801;RULT;820;1;1;0;7.45
801;RULT;816;1;1;0;7.45
801;RULT;817;1;1;0;7.45
801;RULT;815;1;1;0;7.45
801;RULT;813;1;1;0;7.45
801;RULT;816;1;1;0;7.45
801;RULT;814;1;1;0;7.45
801;RULT;819;1;1;0;7.45
801;RULT;816;1;1;0;7.45
801;RULT;815;1;1;0;7.45
801;RULT;817;1;1;0;7.45
801;RULT;819;1;1;0;7.45
801;RULT;815;1;1;0;7.45
801;RULT;818;1;1;0;7.45
801;RULT;760;1;1;0;6.50
801;RULT;760;1;1;0;6.50
801;RULT;761;1;1;0;6.50
801;RULT;761;1;1;0;6.50
801;RULT;758;1;1;0;6.50
801;RULT;759;1;1;0;6.50
801;RULT;759;1;1;0;6.50
801;RULT;761;1;1;0;6.50
801;RULT;759;1;1;0;6.50
801;RULT;763;1;1;0;6.50
801;RULT;765;1;1;0;6.50
801;RULT;761;1;1;0;6.50
801;RULT;760;1;1;0;6.50
801;RULT;760;1;1;0;6.50
801;RULT;766;1;1;0;6.50
801;RULT;759;1;1;0;6.50
801;RULT;759;1;1;0;6.50
801;RULT;761;1;1;0;6.50
801;RULT;764;1;1;0;6.50
801;RULT;756;1;1;0;6.50
801;RULT;795;1;1;0;6.99
801;RULT;801;1;1;0;6.99
801;RULT;795;1;1;0;6.99
801;RULT;792;1;1;0;6.99
801;RULT;792;1;1;0;6.99
801;RULT;797;1;1;0;6.99
801;RULT;793;1;1;0;6.99
801;RULT;791;1;1;0;6.99
801;RULT;793;1;1;0;6.99
801;RULT;795;1;1;0;6.99
801;RULT;792;1;1;0;6.99
801;RULT;794;1;1;0;6.99
801;RULT;796;1;1;0;6.99
801;RULT;791;1;1;0;6.99
801;RULT;792;1;1;0;6.99
801;RULT;793;1;1;0;6.99
801;RULT;797;1;1;0;6.99
801;RULT;794;1;1;0;6.99
801;RULT;795;1;1;0;6.99
801;RULT;793;1;1;0;6.99
801;RULT;29;0;0;0;0.77
801;RULT;28;0;0;0;0.77
801;RULT;28;0;0;0;0.77
801;RULT;29;0;0;0;0.77
801;RULT;28;0;0;0;0.77
801;RULT;29;0;0;0;0.77
801;RULT;29;0;0;0;0.77
801;RULT;29;0;0;0;0.77
801;RULT;34;0;0;0;0.77
801;RULT;28;0;0;0;0.77
801;RULT;28;0;0;0;0.77
801;RULT;28;0;0;0;0.77
801;RULT;28;0;0;0;0.77
801;RULT;28;0;0;0;0.77
801;RULT;28;0;0;0;0.77
801;RULT;29;0;0;0;0.77
801;RULT;29;0;0;0;0.77
801;RULT;28;0;0;0;0.77
801;RULT;28;0;0;0;0.77
801;RULT;29;0;0;0;0.77
801;RULT;40;0;0;0;1.03
801;RULT;40;0;0;0;1.03
801;RULT;40;0;0;0;1.03
801;RULT;40;0;0;0;1.03
801;RULT;45;0;0;0;1.03
801;RULT;40;0;0;0;1.03
801;RULT;40;0;0;0;1.03
801;RULT;40;0;0;0;1.03
801;RULT;40;0;0;0;1.03
801;RULT;39;0;0;0;1.03
801;RULT;39;0;0;0;1.03
801;RULT;40;0;0;0;1.03
801;RULT;39;0;0;0;1.03
801;RULT;40;0;0;0;1.03
801;RULT;40;0;0;0;1.03
801;RULT;40;0;0;0;1.03
801;RULT;39;0;0;0;1.03
801;RULT;40;0;0;0;1.03
801;RULT;40;0;0;0;1.03
801;RULT;40;0;0;0;1.03
801;ILP;37193;1;1;0;0.00
801;ILP;37243;1;1;0;0.00
801;ILP;36952;1;1;0;0.00
801;ILP;37262;1;1;0;0.00
801;ILP;37269;1;1;0;0.00
801;ILP;37098;1;1;0;0.00
801;ILP;36787;1;1;0;0.00
801;ILP;36844;1;1;0;0.00
801;ILP;37477;1;1;0;0.00
801;ILP;36608;1;1;0;0.00
801;ILP;36719;1;1;0;0.00
801;ILP;37127;1;1;0;0.00
801;ILP;37103;1;1;0;0.00
801;ILP;37358;1;1;0;0.00
801;ILP;36965;1;1;0;0.00
801;ILP;36803;1;1;0;0.00
801;ILP;36789;1;1;0;0.00
801;ILP;37147;1;1;0;0.00
801;ILP;36871;1;1;0;0.00
801;ILP;37081;1;1;0;0.00
801;ILP;36501;1;1;0;0.00
801;ILP;35642;1;1;0;0.00
801;ILP;35288;1;1;0;0.00
801;ILP;35507;1;1;0;0.00
801;ILP;35897;1;1;0;0.00
801;ILP;35584;1;1;0;0.00
801;ILP;35715;1;1;0;0.00
801;ILP;35532;1;1;0;0.00
801;ILP;35941;1;1;0;0.00
801;ILP;35631;1;1;0;0.00
801;ILP;35784;1;1;0;0.00
801;ILP;35628;1;1;0;0.00
801;ILP;35529;1;1;0;0.00
801;ILP;35453;1;1;0;0.00
801;ILP;35885;1;1;0;0.00
801;ILP;35919;1;1;0;0.00
801;ILP;35617;1;1;0;0.00
801;ILP;35636;1;1;0;0.00
801;ILP;35907;1;1;0;0.00
801;ILP;35210;1;1;0;0.00
801;ILP;43810;1;1;0;0.00
801;ILP;41447;1;1;0;0.00
801;ILP;42143;1;1;0;0.00
801;ILP;41804;1;1;0;0.00
801;ILP;41752;1;1;0;0.00
801;ILP;42174;1;1;0;0.00
801;ILP;42009;1;1;0;0.00
801;ILP;41938;1;1;0;0.00
801;ILP;41926;1;1;0;0.00
801;ILP;41842;1;1;0;0.00
801;ILP;42131;1;1;0;0.00
801;ILP;41591;1;1;0;0.00
801;ILP;41805;1;1;0;0.00
801;ILP;41919;1;1;0;0.00
801;ILP;41917;1;1;0;0.00
801;ILP;41981;1;1;0;0.00
801;ILP;41989;1;1;0;0.00
801;ILP;42202;1;1;0;0.00
801;ILP;41527;1;1;0;0.00
801;ILP;42106;1;1;0;0.00
801;ILP;13026;0;0;0;0.00
801;ILP;11172;0;0;0;0.00
801;ILP;11101;0;0;0;0.00
801;ILP;11097;0;0;0;0.00
801;ILP;11474;0;0;0;0.00
801;ILP;11410;0;0;0;0.00
801;ILP;11903;0;0;0;0.00
801;ILP;11072;0;0;0;0.00
801;ILP;11088;0;0;0;0.00
801;ILP;11311;0;0;0;0.00
801;ILP;11091;0;0;0;0.00
801;ILP;11095;0;0;0;0.00
801;ILP;11357;0;0;0;0.00
801;ILP;11063;0;0;0;0.00
801;ILP;11378;0;0;0;0.00
801;ILP;11373;0;0;0;0.00
801;ILP;11385;0;0;0;0.00
801;ILP;11401;0;0;0;0.00
801;ILP;11363;0;0;0;0.00
801;ILP;11370;0;0;0;0.00
801;ILP;12773;0;0;0;0.00
801;ILP;11096;0;0;0;0.00
801;ILP;11074;0;0;0;0.00
801;ILP;11365;0;0;0;0.00
801;ILP;11085;0;0;0;0.00
801;ILP;11057;0;0;0;0.00
801;ILP;11671;0;0;0;0.00
801;ILP;11071;0;0;0;0.00
801;ILP;11061;0;0;0;0.00
801;ILP;11079;0;0;0;0.00
801;ILP;11046;0;0;0;0.00
801;ILP;11051;0;0;0;0.00
801;ILP;11045;0;0;0;0.00
801;ILP;11038;0;0;0;0.00
801;ILP;11052;0;0;0;0.00
801;ILP;11195;0;0;0;0.00
801;ILP;11023;0;0;0;0.00
801;ILP;11058;0;0;0;0.00
801;ILP;11338;0;0;0;0.00
801;ILP;11298;0;0;0;0.00
801;CP;144267;1;1;0;0.00
801;CP;139358;1;1;0;0.00
801;CP;140391;1;1;0;0.00
801;CP;139699;1;1;0;0.00
801;CP;140167;1;1;0;0.00
801;CP;139695;1;1;0;0.00
801;CP;139727;1;1;0;0.00
801;CP;141003;1;1;0;0.00
801;CP;139252;1;1;0;0.00
801;CP;139473;1;1;0;0.00
801;CP;141152;1;1;0;0.00
801;CP;139845;1;1;0;0.00
801;CP;139856;1;1;0;0.00
801;CP;139600;1;1;0;0.00
801;CP;138509;1;1;0;0.00
801;CP;137848;1;1;0;0.00
801;CP;139355;1;1;0;0.00
801;CP;139588;1;1;0;0.00
801;CP;139588;1;1;0;0.00
801;CP;140553;1;1;0;0.00
801;CP;149604;1;1;0;0.00
801;CP;146508;1;1;0;0.00
801;CP;146118;1;1;0;0.00
801;CP;147028;1;1;0;0.00
801;CP;147960;1;1;0;0.00
801;CP;146373;1;1;0;0.00
801;CP;146629;1;1;0;0.00
801;CP;146499;1;1;0;0.00
801;CP;148661;1;1;0;0.00
801;CP;144766;1;1;0;0.00
801;CP;146802;1;1;0;0.00
801;CP;146692;1;1;0;0.00
801;CP;145152;1;1;0;0.00
801;CP;145266;1;1;0;0.00
801;CP;146957;1;1;0;0.00
801;CP;145200;1;1;0;0.00
801;CP;144630;1;1;0;0.00
801;CP;144483;1;1;0;0.00
801;CP;146206;1;1;0;0.00
801;CP;144741;1;1;0;0.00
801;CP;146581;1;1;0;0.00
801;CP;139508;1;1;0;0.00
801;CP;140542;1;1;0;0.00
801;CP;141718;1;1;0;0.00
801;CP;137832;1;1;0;0.00
801;CP;140404;1;1;0;0.00
801;CP;140898;1;1;0;0.00
801;CP;140433;1;1;0;0.00
801;CP;139842;1;1;0;0.00
801;CP;140736;1;1;0;0.00
801;CP;140457;1;1;0;0.00
801;CP;140226;1;1;0;0.00
801;CP;141154;1;1;0;0.00
801;CP;140245;1;1;0;0.00
801;CP;140945;1;1;0;0.00
801;CP;140048;1;1;0;0.00
801;CP;140738;1;1;0;0.00
801;CP;140336;1;1;0;0.00
801;CP;140543;1;1;0;0.00
801;CP;138321;1;1;0;0.00
801;CP;82276;0;0;0;0.00
801;CP;78131;0;0;0;0.00
801;CP;79865;0;0;0;0.00
801;CP;79437;0;0;0;0.00
801;CP;79527;0;0;0;0.00
801;CP;79133;0;0;0;0.00
801;CP;79434;0;0;0;0.00
801;CP;80786;0;0;0;0.00
801;CP;77530;0;0;0;0.00
801;CP;78774;0;0;0;0.00
801;CP;79689;0;0;0;0.00
801;CP;79014;0;0;0;0.00
801;CP;79816;0;0;0;0.00
801;CP;79294;0;0;0;0.00
801;CP;79781;0;0;0;0.00
801;CP;79819;0;0;0;0.00
801;CP;76587;0;0;0;0.00
801;CP;78217;0;0;0;0.00
801;CP;79481;0;0;0;0.00
801;CP;80065;0;0;0;0.00
801;CP;49273;0;0;0;0.00
801;CP;44904;0;0;0;0.00
801;CP;43887;0;0;0;0.00
801;CP;44232;0;0;0;0.00
801;CP;43838;0;0;0;0.00
801;CP;45275;0;0;0;0.00
801;CP;45427;0;0;0;0.00
801;CP;44716;0;0;0;0.00
801;CP;44024;0;0;0;0.00
801;CP;44120;0;0;0;0.00
801;CP;44038;0;0;0;0.00
801;CP;43859;0;0;0;0.00
801;CP;43863;0;0;0;0.00
801;CP;44958;0;0;0;0.00
801;CP;44724;0;0;0;0.00
801;CP;43997;0;0;0;0.00
801;CP;43976;0;0;0;0.00
801;CP;44225;0;0;0;0.00
801;CP;44896;0;0;0;0.00
801;CP;43953;0;0;0;0.00
801;SCP;82826;1;1;0;0.00
801;SCP;83770;1;1;0;0.00
801;SCP;83381;1;1;0;0.00
801;SCP;83262;1;1;0;0.00
801;SCP;82592;1;1;0;0.00
801;SCP;83296;1;1;0;0.00
801;SCP;83614;1;1;0;0.00
801;SCP;83504;1;1;0;0.00
801;SCP;83523;1;1;0;0.00
801;SCP;83230;1;1;0;0.00
801;SCP;83114;1;1;0;0.00
801;SCP;82707;1;1;0;0.00
801;SCP;83244;1;1;0;0.00
801;SCP;82746;1;1;0;0.00
801;SCP;83430;1;1;0;0.00
801;SCP;82686;1;1;0;0.00
801;SCP;83390;1;1;0;0.00
801;SCP;82965;1;1;0;0.00
801;SCP;82854;1;1;0;0.00
801;SCP;83628;1;1;0;0.00
801;SCP;84652;1;1;0;0.00
801;SCP;85830;1;1;0;0.00
801;SCP;85648;1;1;0;0.00
801;SCP;85578;1;1;0;0.00
801;SCP;85597;1;1;0;0.00
801;SCP;85397;1;1;0;0.00
801;SCP;85489;1;1;0;0.00
801;SCP;86213;1;1;0;0.00
801;SCP;85560;1;1;0;0.00
801;SCP;85614;1;1;0;0.00
801;SCP;85769;1;1;0;0.00
801;SCP;85852;1;1;0;0.00
801;SCP;86130;1;1;0;0.00
801;SCP;85737;1;1;0;0.00
801;SCP;85991;1;1;0;0.00
801;SCP;85608;1;1;0;0.00
801;SCP;85340;1;1;0;0.00
801;SCP;85659;1;1;0;0.00
801;SCP;86496;1;1;0;0.00
801;SCP;85303;1;1;0;0.00
801;SCP;73979;1;1;0;0.00
801;SCP;73966;1;1;0;0.00
801;SCP;74023;1;1;0;0.00
801;SCP;73957;1;1;0;0.00
801;SCP;73626;1;1;0;0.00
801;SCP;74109;1;1;0;0.00
801;SCP;73817;1;1;0;0.00
801;SCP;73804;1;1;0;0.00
801;SCP;74128;1;1;0;0.00
801;SCP;74267;1;1;0;0.00
801;SCP;74327;1;1;0;0.00
801;SCP;74070;1;1;0;0.00
801;SCP;74307;1;1;0;0.00
801;SCP;74951;1;1;0;0.00
801;SCP;73769;1;1;0;0.00
801;SCP;73890;1;1;0;0.00
801;SCP;73925;1;1;0;0.00
801;SCP;73977;1;1;0;0.00
801;SCP;74065;1;1;0;0.00
801;SCP;73866;1;1;0;0.00
801;SCP;115215;0;0;0;0.00
801;SCP;114170;0;0;0;0.00
801;SCP;113768;0;0;0;0.00
801;SCP;109485;0;0;0;0.00
801;SCP;114963;0;0;0;0.00
801;SCP;110253;0;0;0;0.00
801;SCP;114998;0;0;0;0.00
801;SCP;110031;0;0;0;0.00
801;SCP;109039;0;0;0;0.00
801;SCP;110885;0;0;0;0.00
801;SCP;110025;0;0;0;0.00
801;SCP;110035;0;0;0;0.00
801;SCP;105418;0;0;0;0.00
801;SCP;104258;0;0;0;0.00
801;SCP;104339;0;0;0;0.00
801;SCP;105769;0;0;0;0.00
801;SCP;110608;0;0;0;0.00
801;SCP;115291;0;0;0;0.00
801;SCP;105180;0;0;0;0.00
801;SCP;103729;0;0;0;0.00
801;SCP;38430;0;0;0;0.00
801;SCP;40336;0;0;0;0.00
801;SCP;39537;0;0;0;0.00
801;SCP;38289;0;0;0;0.00
801;SCP;38163;0;0;0;0.00
801;SCP;39177;0;0;0;0.00
801;SCP;38011;0;0;0;0.00
801;SCP;38161;0;0;0;0.00
801;SCP;38053;0;0;0;0.00
801;SCP;37801;0;0;0;0.00
801;SCP;38607;0;0;0;0.00
801;SCP;38946;0;0;0;0.00
801;SCP;38383;0;0;0;0.00
801;SCP;38245;0;0;0;0.00
801;SCP;37774;0;0;0;0.00
801;SCP;38347;0;0;0;0.00
801;SCP;37858;0;0;0;0.00
801;SCP;38040;0;0;0;0.00
801;SCP;38234;0;0;0;0.00
801;SCP;37997;0;0;0;0.00
801;KAB;114393;1;1;0;0.00
801;KAB;113960;1;1;0;0.00
801;KAB;114021;1;1;0;0.00
801;KAB;114970;1;1;0;0.00
801;KAB;114771;1;1;0;0.00
801;KAB;113980;1;1;0;0.00
801;KAB;113885;1;1;0;0.00
801;KAB;113881;1;1;0;0.00
801;KAB;115055;1;1;0;0.00
801;KAB;114985;1;1;0;0.00
801;KAB;115001;1;1;0;0.00
801;KAB;115210;1;1;0;0.00
801;KAB;115241;1;1;0;0.00
801;KAB;115248;1;1;0;0.00
801;KAB;113885;1;1;0;0.00
801;KAB;115361;1;1;0;0.00
801;KAB;114321;1;1;0;0.00
801;KAB;115235;1;1;0;0.00
801;KAB;114486;1;1;0;0.00
801;KAB;114511;1;1;0;0.00
801;KAB;76760;1;1;0;0.00
801;KAB;76382;1;1;0;0.00
801;KAB;76564;1;1;0;0.00
801;KAB;78078;1;1;0;0.00
801;KAB;78243;1;1;0;0.00
801;KAB;78169;1;1;0;0.00
801;KAB;76729;1;1;0;0.00
801;KAB;76692;1;1;0;0.00
801;KAB;76481;1;1;0;0.00
801;KAB;76627;1;1;0;0.00
801;KAB;76502;1;1;0;0.00
801;KAB;76716;1;1;0;0.00
801;KAB;76549;1;1;0;0.00
801;KAB;76567;1;1;0;0.00
801;KAB;77711;1;1;0;0.00
801;KAB;77994;1;1;0;0.00
801;KAB;76752;1;1;0;0.00
801;KAB;76591;1;1;0;0.00
801;KAB;77919;1;1;0;0.00
801;KAB;78398;1;1;0;0.00
801;KAB;99810;1;1;0;0.00
801;KAB;100339;1;1;0;0.00
801;KAB;100294;1;1;0;0.00
801;KAB;101351;1;1;0;0.00
801;KAB;99206;1;1;0;0.00
801;KAB;99105;1;1;0;0.00
801;KAB;98921;1;1;0;0.00
801;KAB;99058;1;1;0;0.00
801;KAB;98921;1;1;0;0.00
801;KAB;98930;1;1;0;0.00
801;KAB;99043;1;1;0;0.00
801;KAB;99745;1;1;0;0.00
801;KAB;99039;1;1;0;0.00
801;KAB;99437;1;1;0;0.00
801;KAB;98913;1;1;0;0.00
801;KAB;99240;1;1;0;0.00
801;KAB;98982;1;1;0;0.00
801;KAB;99147;1;1;0;0.00
801;KAB;99196;1;1;0;0.00
801;KAB;100439;1;1;0;0.00
801;KAB;321;0;0;0;0.00
801;KAB;52;0;0;0;0.00
801;KAB;50;0;0;0;0.00
801;KAB;49;0;0;0;0.00
801;KAB;49;0;0;0;0.00
801;KAB;49;0;0;0;0.00
801;KAB;48;0;0;0;0.00
801;KAB;48;0;0;0;0.00
801;KAB;48;0;0;0;0.00
801;KAB;48;0;0;0;0.00
801;KAB;48;0;0;0;0.00
801;KAB;48;0;0;0;0.00
801;KAB;47;0;0;0;0.00
801;KAB;47;0;0;0;0.00
801;KAB;48;0;0;0;0.00
801;KAB;47;0;0;0;0.00
801;KAB;47;0;0;0;0.00
801;KAB;48;0;0;0;0.00
801;KAB;48;0;0;0;0.00
801;KAB;48;0;0;0;0.00
801;KAB;291;0;0;0;0.00
801;KAB;31;0;0;0;0.00
801;KAB;22;0;0;0;0.00
801;KAB;21;0;0;0;0.00
801;KAB;20;0;0;0;0.00
801;KAB;19;0;0;0;0.00
801;KAB;19;0;0;0;0.00
801;KAB;19;0;0;0;0.00
801;KAB;18;0;0;0;0.00
801;KAB;18;0;0;0;0.00
801;KAB;18;0;0;0;0.00
801;KAB;18;0;0;0;0.00
801;KAB;17;0;0;0;0.00
801;KAB;17;0;0;0;0.00
801;KAB;17;0;0;0;0.00
801;KAB;17;0;0;0;0.00
801;KAB;17;0;0;0;0.00
801;KAB;17;0;0;0;0.00
801;KAB;17;0;0;0;0.00
801;KAB;17;0;0;0;0.00
801;BFDC;177;1;1;0;3.41
801;BFDC;176;1;1;0;3.41
801;BFDC;175;1;1;0;3.41
801;BFDC;175;1;1;0;3.41
801;BFDC;175;1;1;0;3.41
801;BFDC;175;1;1;0;3.41
801;BFDC;174;1;1;0;3.41
801;BFDC;174;1;1;0;3.41
801;BFDC;175;1;1;0;3.41
801;BFDC;180;1;1;0;3.41
801;BFDC;175;1;1;0;3.41
801;BFDC;175;1;1;0;3.41
801;BFDC;175;1;1;0;3.41
801;BFDC;174;1;1;0;3.41
801;BFDC;175;1;1;0;3.41
801;BFDC;175;1;1;0;3.41
801;BFDC;175;1;1;0;3.41
801;BFDC;174;1;1;0;3.41
801;BFDC;174;1;1;0;3.41
801;BFDC;175;1;1;0;3.41
801;BFDC;126;1;1;0;2.46
801;BFDC;125;1;1;0;2.46
801;BFDC;125;1;1;0;2.46
801;BFDC;123;1;1;0;2.46
801;BFDC;123;1;1;0;2.46
801;BFDC;123;1;1;0;2.46
801;BFDC;123;1;1;0;2.46
801;BFDC;123;1;1;0;2.46
801;BFDC;123;1;1;0;2.46
801;BFDC;123;1;1;0;2.46
801;BFDC;124;1;1;0;2.46
801;BFDC;123;1;1;0;2.46
801;BFDC;123;1;1;0;2.46
801;BFDC;123;1;1;0;2.46
801;BFDC;123;1;1;0;2.46
801;BFDC;123;1;1;0;2.46
801;BFDC;123;1;1;0;2.46
801;BFDC;123;1;1;0;2.46
801;BFDC;123;1;1;0;2.46
801;BFDC;123;1;1;0;2.46
801;BFDC;157;1;1;0;3.02
801;BFDC;156;1;1;0;3.02
801;BFDC;156;1;1;0;3.02
801;BFDC;155;1;1;0;3.02
801;BFDC;155;1;1;0;3.02
801;BFDC;155;1;1;0;3.02
801;BFDC;155;1;1;0;3.02
801;BFDC;155;1;1;0;3.02
801;BFDC;154;1;1;0;3.02
801;BFDC;154;1;1;0;3.02
801;BFDC;156;1;1;0;3.02
801;BFDC;154;1;1;0;3.02
801;BFDC;154;1;1;0;3.02
801;BFDC;154;1;1;0;3.02
801;BFDC;154;1;1;0;3.02
801;BFDC;154;1;1;0;3.02
801;BFDC;154;1;1;0;3.02
801;BFDC;155;1;1;0;3.02
801;BFDC;154;1;1;0;3.02
801;BFDC;155;1;1;0;3.02
801;BFDC;22;0;0;0;0.36
801;BFDC;21;0;0;0;0.36
801;BFDC;20;0;0;0;0.36
801;BFDC;19;0;0;0;0.36
801;BFDC;19;0;0;0;0.36
801;BFDC;19;0;0;0;0.36
801;BFDC;19;0;0;0;0.36
801;BFDC;19;0;0;0;0.36
801;BFDC;19;0;0;0;0.36
801;BFDC;19;0;0;0;0.36
801;BFDC;19;0;0;0;0.36
801;BFDC;18;0;0;0;0.36
801;BFDC;18;0;0;0;0.36
801;BFDC;18;0;0;0;0.36
801;BFDC;18;0;0;0;0.36
801;BFDC;19;0;0;0;0.36
801;BFDC;18;0;0;0;0.36
801;BFDC;18;0;0;0;0.36
801;BFDC;18;0;0;0;0.36
801;BFDC;18;0;0;0;0.36
801;BFDC;84;0;0;0;1.56
801;BFDC;82;0;0;0;1.56
801;BFDC;80;0;0;0;1.56
801;BFDC;80;0;0;0;1.56
801;BFDC;85;0;0;0;1.56
801;BFDC;79;0;0;0;1.56
801;BFDC;78;0;0;0;1.56
801;BFDC;78;0;0;0;1.56
801;BFDC;78;0;0;0;1.56
801;BFDC;78;0;0;0;1.56
801;BFDC;78;0;0;0;1.56
801;BFDC;78;0;0;0;1.56
801;BFDC;79;0;0;0;1.56
801;BFDC;79;0;0;0;1.56
801;BFDC;78;0;0;0;1.56
801;BFDC;78;0;0;0;1.56
801;BFDC;78;0;0;0;1.56
801;BFDC;78;0;0;0;1.56
801;BFDC;78;0;0;0;1.56
801;BFDC;77;0;0;0;1.56
801;CRA;2220;1;1;0;16.22
801;CRA;2197;1;1;0;16.22
801;CRA;2197;1;1;0;16.22
801;CRA;2201;1;1;0;16.22
801;CRA;2188;1;1;0;16.22
801;CRA;2195;1;1;0;16.22
801;CRA;2197;1;1;0;16.22
801;CRA;2198;1;1;0;16.22
801;CRA;2193;1;1;0;16.22
801;CRA;2196;1;1;0;16.22
801;CRA;2191;1;1;0;16.22
801;CRA;2199;1;1;0;16.22
801;CRA;2204;1;1;0;16.22
801;CRA;2198;1;1;0;16.22
801;CRA;2199;1;1;0;16.22
801;CRA;2195;1;1;0;16.22
801;CRA;2199;1;1;0;16.22
801;CRA;2192;1;1;0;16.22
801;CRA;2195;1;1;0;16.22
801;CRA;2196;1;1;0;16.22
801;CRA;2713;1;1;0;19.46
801;CRA;2685;1;1;0;19.46
801;CRA;2687;1;1;0;19.46
801;CRA;2676;1;1;0;19.46
801;CRA;2692;1;1;0;19.46
801;CRA;2686;1;1;0;19.46
801;CRA;2691;1;1;0;19.46
801;CRA;2682;1;1;0;19.46
801;CRA;2692;1;1;0;19.46
801;CRA;2679;1;1;0;19.46
801;CRA;2679;1;1;0;19.46
801;CRA;2688;1;1;0;19.46
801;CRA;2688;1;1;0;19.46
801;CRA;2686;1;1;0;19.46
801;CRA;2685;1;1;0;19.46
801;CRA;2683;1;1;0;19.46
801;CRA;2679;1;1;0;19.46
801;CRA;2681;1;1;0;19.46
801;CRA;2684;1;1;0;19.46
801;CRA;2682;1;1;0;19.46
