Size;Method;Time;Status;Solution;Timeout;Scans
0.2500;CRA;24;0;0;0;0.45
0.2500;CRA;24;0;0;0;0.45
0.2500;CRA;24;0;0;0;0.45
0.2500;CRA;24;0;0;0;0.45
0.2500;CRA;24;0;0;0;0.45
0.2500;CRA;24;0;0;0;0.45
0.2500;CRA;24;0;0;0;0.45
0.2500;CRA;24;0;0;0;0.45
0.2500;CRA;24;0;0;0;0.45
0.2500;CRA;59;0;0;0;0.90
0.2500;CRA;54;0;0;0;0.90
0.2500;CRA;51;0;0;0;0.90
0.2500;CRA;49;0;0;0;0.90
0.2500;CRA;49;0;0;0;0.90
0.2500;CRA;48;0;0;0;0.90
0.2500;CRA;47;0;0;0;0.90
0.2500;CRA;46;0;0;0;0.90
0.2500;CRA;45;0;0;0;0.90
0.2500;CRA;45;0;0;0;0.90
0.2500;CRA;44;0;0;0;0.90
0.2500;CRA;44;0;0;0;0.90
0.2500;CRA;44;0;0;0;0.90
0.2500;CRA;44;0;0;0;0.90
0.2500;CRA;43;0;0;0;0.90
0.2500;CRA;43;0;0;0;0.90
0.2500;CRA;44;0;0;0;0.90
0.2500;CRA;44;0;0;0;0.90
0.2500;CRA;43;0;0;0;0.90
0.2500;CRA;44;0;0;0;0.90
0.8000;ULT;2000000;0;0;1;2390.09
0.8000;ULT;2000000;0;0;1;2395.06
0.8000;ULT;2000000;0;0;1;2369.88
0.8000;ULT;2000000;0;0;1;2382.01
0.8000;ULT;2000000;0;0;1;2383.41
0.8000;ULT;2000000;0;0;1;2383.25
0.8000;ULT;2000000;0;0;1;2386.66
0.8000;ULT;2000000;0;0;1;2380.36
0.8000;ULT;2000000;0;0;1;2380.27
0.8000;ULT;2000000;0;0;1;2387.90
0.8000;ULT;2000000;0;0;1;2382.66
0.8000;ULT;2000000;0;0;1;2384.65
0.8000;ULT;2000000;0;0;1;2379.64
0.8000;ULT;2000000;0;0;1;2386.89
0.8000;ULT;2000000;0;0;1;2382.11
0.8000;ULT;2000000;0;0;1;2382.08
0.8000;ULT;2000000;0;0;1;2390.13
0.8000;ULT;2000000;0;0;1;2389.41
0.8000;ULT;2000000;0;0;1;2390.61
0.8000;ULT;2000001;0;0;1;2392.85
0.8000;ULT;2000000;0;0;1;2394.10
0.8000;ULT;2000000;0;0;1;2394.46
0.8000;ULT;2000000;0;0;1;2363.85
0.8000;ULT;2000000;0;0;1;2382.97
0.8000;ULT;2000000;0;0;1;2388.38
0.8000;ULT;2000000;0;0;1;2391.47
0.8000;ULT;2000000;0;0;1;2395.32
0.8000;ULT;2000000;0;0;1;2384.75
0.8000;ULT;2000000;0;0;1;2380.79
0.8000;ULT;2000000;0;0;1;2383.98
0.8000;ULT;2000000;0;0;1;2382.69
0.8000;ULT;2000000;0;0;1;2380.97
0.8000;ULT;2000000;0;0;1;2382.46
0.8000;ULT;2000000;0;0;1;2384.82
0.8000;ULT;2000001;0;0;1;2384.79
0.8000;ULT;2000000;0;0;1;2381.38
0.8000;ULT;2000000;0;0;1;2385.07
0.8000;ULT;2000000;0;0;1;2389.84
0.8000;ULT;2000000;0;0;1;2384.14
0.8000;ULT;2000000;0;0;1;2385.85
0.8000;ULT;2000000;0;0;1;2387.38
0.8000;ULT;2000000;0;0;1;2395.33
0.8000;ULT;2000000;0;0;1;2395.71
0.8000;ULT;2000000;0;0;1;2391.15
0.8000;ULT;2000000;0;0;1;2391.03
0.8000;ULT;2000000;0;0;1;2389.75
0.8000;ULT;2000000;0;0;1;2386.35
0.8000;ULT;2000000;0;0;1;2388.34
0.8000;ULT;2000000;0;0;1;2394.07
0.8000;ULT;2000000;0;0;1;2394.11
0.8000;ULT;2000000;0;0;1;2390.62
0.8000;ULT;2000000;0;0;1;2396.70
0.8000;ULT;2000000;0;0;1;2389.22
0.8000;ULT;2000000;0;0;1;2384.65
0.8000;ULT;2000000;0;0;1;2386.03
0.8000;ULT;2000000;0;0;1;2385.54
0.8000;ULT;2000000;0;0;1;2396.27
0.8000;ULT;2000000;0;0;1;2394.36
0.8000;ULT;2000000;0;0;1;2386.08
0.8000;ULT;2000000;0;0;1;2393.24
0.8000;ULT;73127;0;0;0;87.09
0.8000;ULT;73141;0;0;0;87.09
0.8000;ULT;73072;0;0;0;87.09
0.8000;ULT;73143;0;0;0;87.09
0.8000;ULT;73113;0;0;0;87.09
0.8000;ULT;73147;0;0;0;87.09
0.8000;ULT;73067;0;0;0;87.09
0.8000;ULT;73156;0;0;0;87.09
0.8000;ULT;73109;0;0;0;87.09
0.8000;ULT;73172;0;0;0;87.09
0.8000;ULT;73143;0;0;0;87.09
0.8000;ULT;73109;0;0;0;87.09
0.8000;ULT;73133;0;0;0;87.09
0.8000;ULT;73138;0;0;0;87.09
0.8000;ULT;73180;0;0;0;87.09
0.8000;ULT;73079;0;0;0;87.09
0.8000;ULT;73132;0;0;0;87.09
0.8000;ULT;73132;0;0;0;87.09
0.8000;ULT;73136;0;0;0;87.09
0.8000;ULT;73138;0;0;0;87.09
0.8000;ULT;736534;0;0;0;868.87
0.8000;ULT;736393;0;0;0;868.87
0.8000;ULT;748763;0;0;0;868.87
0.8000;ULT;743265;0;0;0;868.87
0.8000;ULT;741730;0;0;0;868.87
0.8000;ULT;737233;0;0;0;868.87
0.8000;ULT;736904;0;0;0;868.87
0.8000;ULT;737462;0;0;0;868.87
0.8000;ULT;737785;0;0;0;868.87
0.8000;ULT;737795;0;0;0;868.87
0.8000;ULT;738038;0;0;0;868.87
0.8000;ULT;737425;0;0;0;868.87
0.8000;ULT;737162;0;0;0;868.87
0.8000;ULT;737336;0;0;0;868.87
0.8000;ULT;736789;0;0;0;868.87
0.8000;ULT;736839;0;0;0;868.87
0.8000;ULT;736756;0;0;0;868.87
0.8000;ULT;739986;0;0;0;868.87
0.8000;ULT;738455;0;0;0;868.87
0.8000;ULT;739410;0;0;0;868.87
0.8000;RULT;1597;1;1;0;9.58
0.8000;RULT;1599;1;1;0;9.58
0.8000;RULT;1597;1;1;0;9.58
0.8000;RULT;1599;1;1;0;9.58
0.8000;RULT;1594;1;1;0;9.58
0.8000;RULT;1593;1;1;0;9.58
0.8000;RULT;1587;1;1;0;9.58
0.8000;RULT;1597;1;1;0;9.58
0.8000;RULT;1591;1;1;0;9.58
0.8000;RULT;1596;1;1;0;9.58
0.8000;RULT;1588;1;1;0;9.58
0.8000;RULT;1593;1;1;0;9.58
0.8000;RULT;1593;1;1;0;9.58
0.8000;RULT;1595;1;1;0;9.58
0.8000;RULT;1595;1;1;0;9.58
0.8000;RULT;1595;1;1;0;9.58
0.8000;RULT;1587;1;1;0;9.58
0.8000;RULT;1597;1;1;0;9.58
0.8000;RULT;1594;1;1;0;9.58
0.8000;RULT;1596;1;1;0;9.58
0.8000;RULT;1958;1;1;0;11.18
0.8000;RULT;1959;1;1;0;11.18
0.8000;RULT;1954;1;1;0;11.18
0.8000;RULT;1953;1;1;0;11.18
0.8000;RULT;1957;1;1;0;11.18
0.8000;RULT;1952;1;1;0;11.18
0.8000;RULT;1959;1;1;0;11.18
0.8000;RULT;1950;1;1;0;11.18
0.8000;RULT;1952;1;1;0;11.18
0.8000;RULT;1956;1;1;0;11.18
0.8000;RULT;1959;1;1;0;11.18
0.8000;RULT;1960;1;1;0;11.18
0.8000;RULT;1947;1;1;0;11.18
0.8000;RULT;1954;1;1;0;11.18
0.8000;RULT;1952;1;1;0;11.18
0.8000;RULT;1955;1;1;0;11.18
0.8000;RULT;1955;1;1;0;11.18
0.8000;RULT;1950;1;1;0;11.18
0.8000;RULT;1952;1;1;0;11.18
0.8000;RULT;1955;1;1;0;11.18
0.8000;RULT;1645;1;1;0;9.51
0.8000;RULT;1642;1;1;0;9.51
0.8000;RULT;1639;1;1;0;9.51
0.8000;RULT;1643;1;1;0;9.51
0.8000;RULT;1641;1;1;0;9.51
0.8000;RULT;1646;1;1;0;9.51
0.8000;RULT;1640;1;1;0;9.51
0.8000;RULT;1639;1;1;0;9.51
0.8000;RULT;1642;1;1;0;9.51
0.8000;RULT;1642;1;1;0;9.51
0.8000;RULT;1644;1;1;0;9.51
0.8000;RULT;1642;1;1;0;9.51
0.8000;RULT;1643;1;1;0;9.51
0.8000;RULT;1636;1;1;0;9.51
0.8000;RULT;1643;1;1;0;9.51
0.8000;RULT;1640;1;1;0;9.51
0.8000;RULT;1641;1;1;0;9.51
0.8000;RULT;1641;1;1;0;9.51
0.8000;RULT;1645;1;1;0;9.51
0.8000;RULT;1641;1;1;0;9.51
0.8000;RULT;23;0;0;0;0.31
0.8000;RULT;22;0;0;0;0.31
0.8000;RULT;22;0;0;0;0.31
0.8000;RULT;21;0;0;0;0.31
0.8000;RULT;22;0;0;0;0.31
0.8000;RULT;22;0;0;0;0.31
0.8000;RULT;22;0;0;0;0.31
0.8000;RULT;21;0;0;0;0.31
0.8000;RULT;22;0;0;0;0.31
0.8000;RULT;22;0;0;0;0.31
0.8000;RULT;22;0;0;0;0.31
0.8000;RULT;22;0;0;0;0.31
0.8000;RULT;21;0;0;0;0.31
0.8000;RULT;21;0;0;0;0.31
0.8000;RULT;22;0;0;0;0.31
0.8000;RULT;22;0;0;0;0.31
0.8000;RULT;22;0;0;0;0.31
0.8000;RULT;22;0;0;0;0.31
0.8000;RULT;22;0;0;0;0.31
0.8000;RULT;22;0;0;0;0.31
0.8000;RULT;50;0;0;0;0.83
0.8000;RULT;49;0;0;0;0.83
0.8000;RULT;49;0;0;0;0.83
0.8000;RULT;49;0;0;0;0.83
0.8000;RULT;49;0;0;0;0.83
0.8000;RULT;49;0;0;0;0.83
0.8000;RULT;49;0;0;0;0.83
0.8000;RULT;49;0;0;0;0.83
0.8000;RULT;49;0;0;0;0.83
0.8000;RULT;49;0;0;0;0.83
0.8000;RULT;49;0;0;0;0.83
0.8000;RULT;49;0;0;0;0.83
0.8000;RULT;49;0;0;0;0.83
0.8000;RULT;49;0;0;0;0.83
0.8000;RULT;49;0;0;0;0.83
0.8000;RULT;49;0;0;0;0.83
0.8000;RULT;49;0;0;0;0.83
0.8000;RULT;50;0;0;0;0.83
0.8000;RULT;49;0;0;0;0.83
0.8000;RULT;49;0;0;0;0.83
0.8000;ILP;54413;1;1;0;0.00
0.8000;ILP;53366;1;1;0;0.00
0.8000;ILP;53411;1;1;0;0.00
0.8000;ILP;53334;1;1;0;0.00
0.8000;ILP;53991;1;1;0;0.00
0.8000;ILP;54318;1;1;0;0.00
0.8000;ILP;53566;1;1;0;0.00
0.8000;ILP;54099;1;1;0;0.00
0.8000;ILP;53625;1;1;0;0.00
0.8000;ILP;53486;1;1;0;0.00
0.8000;ILP;53196;1;1;0;0.00
0.8000;ILP;53931;1;1;0;0.00
0.8000;ILP;53159;1;1;0;0.00
0.8000;ILP;54276;1;1;0;0.00
0.8000;ILP;54257;1;1;0;0.00
0.8000;ILP;53693;1;1;0;0.00
0.8000;ILP;53043;1;1;0;0.00
0.8000;ILP;53458;1;1;0;0.00
0.8000;ILP;54192;1;1;0;0.00
0.8000;ILP;53105;1;1;0;0.00
0.8000;ILP;59387;1;1;0;0.00
0.8000;ILP;58540;1;1;0;0.00
0.8000;ILP;58542;1;1;0;0.00
0.8000;ILP;58437;1;1;0;0.00
0.8000;ILP;58239;1;1;0;0.00
0.8000;ILP;58801;1;1;0;0.00
0.8000;ILP;58886;1;1;0;0.00
0.8000;ILP;58286;1;1;0;0.00
0.8000;ILP;58535;1;1;0;0.00
0.8000;ILP;58610;1;1;0;0.00
0.8000;ILP;58742;1;1;0;0.00
0.8000;ILP;58047;1;1;0;0.00
0.8000;ILP;58638;1;1;0;0.00
0.8000;ILP;59042;1;1;0;0.00
0.8000;ILP;58793;1;1;0;0.00
0.8000;ILP;58817;1;1;0;0.00
0.8000;ILP;58262;1;1;0;0.00
0.8000;ILP;58319;1;1;0;0.00
0.8000;ILP;58890;1;1;0;0.00
0.8000;ILP;58869;1;1;0;0.00
0.8000;ILP;54088;1;1;0;0.00
0.8000;ILP;53721;1;1;0;0.00
0.8000;ILP;53986;1;1;0;0.00
0.8000;ILP;53356;1;1;0;0.00
0.8000;ILP;53904;1;1;0;0.00
0.8000;ILP;53890;1;1;0;0.00
0.8000;ILP;53622;1;1;0;0.00
0.8000;ILP;53521;1;1;0;0.00
0.8000;ILP;53711;1;1;0;0.00
0.8000;ILP;54300;1;1;0;0.00
0.8000;ILP;54258;1;1;0;0.00
0.8000;ILP;54221;1;1;0;0.00
0.8000;ILP;53989;1;1;0;0.00
0.8000;ILP;54396;1;1;0;0.00
0.8000;ILP;53911;1;1;0;0.00
0.8000;ILP;53710;1;1;0;0.00
0.8000;ILP;53919;1;1;0;0.00
0.8000;ILP;53962;1;1;0;0.00
0.8000;ILP;53737;1;1;0;0.00
0.8000;ILP;54106;1;1;0;0.00
0.8000;ILP;19136;0;0;0;0.00
0.8000;ILP;18918;0;0;0;0.00
0.8000;ILP;18921;0;0;0;0.00
0.8000;ILP;18863;0;0;0;0.00
0.8000;ILP;18874;0;0;0;0.00
0.8000;ILP;18938;0;0;0;0.00
0.8000;ILP;18977;0;0;0;0.00
0.8000;ILP;18958;0;0;0;0.00
0.8000;ILP;18925;0;0;0;0.00
0.8000;ILP;18901;0;0;0;0.00
0.8000;ILP;18603;0;0;0;0.00
0.8000;ILP;18911;0;0;0;0.00
0.8000;ILP;18888;0;0;0;0.00
0.8000;ILP;18816;0;0;0;0.00
0.8000;ILP;18855;0;0;0;0.00
0.8000;ILP;18893;0;0;0;0.00
0.8000;ILP;18847;0;0;0;0.00
0.8000;ILP;18901;0;0;0;0.00
0.8000;ILP;18941;0;0;0;0.00
0.8000;ILP;18928;0;0;0;0.00
0.8000;ILP;19602;0;0;0;0.00
0.8000;ILP;19057;0;0;0;0.00
0.8000;ILP;19074;0;0;0;0.00
0.8000;ILP;19042;0;0;0;0.00
0.8000;ILP;19054;0;0;0;0.00
0.8000;ILP;19068;0;0;0;0.00
0.8000;ILP;19086;0;0;0;0.00
0.8000;ILP;19168;0;0;0;0.00
0.8000;ILP;19019;0;0;0;0.00
0.8000;ILP;19064;0;0;0;0.00
0.8000;ILP;19040;0;0;0;0.00
0.8000;ILP;19050;0;0;0;0.00
0.8000;ILP;19016;0;0;0;0.00
0.8000;ILP;19378;0;0;0;0.00
0.8000;ILP;19088;0;0;0;0.00
0.8000;ILP;19057;0;0;0;0.00
0.8000;ILP;19127;0;0;0;0.00
0.8000;ILP;19076;0;0;0;0.00
0.8000;ILP;19050;0;0;0;0.00
0.8000;ILP;19061;0;0;0;0.00
0.8000;CP;253473;1;1;0;0.00
0.8000;CP;237932;1;1;0;0.00
0.8000;CP;232015;1;1;0;0.00
0.8000;CP;231766;1;1;0;0.00
0.8000;CP;232009;1;1;0;0.00
0.8000;CP;231937;1;1;0;0.00
0.8000;CP;231627;1;1;0;0.00
0.8000;CP;231155;1;1;0;0.00
0.8000;CP;230741;1;1;0;0.00
0.8000;CP;230889;1;1;0;0.00
0.8000;CP;233622;1;1;0;0.00
0.8000;CP;232628;1;1;0;0.00
0.8000;CP;232104;1;1;0;0.00
0.8000;CP;232766;1;1;0;0.00
0.8000;CP;232846;1;1;0;0.00
0.8000;CP;231624;1;1;0;0.00
0.8000;CP;232959;1;1;0;0.00
0.8000;CP;231723;1;1;0;0.00
0.8000;CP;229895;1;1;0;0.00
0.8000;CP;230521;1;1;0;0.00
0.8000;CP;250389;1;1;0;0.00
0.8000;CP;241721;1;1;0;0.00
0.8000;CP;240823;1;1;0;0.00
0.8000;CP;240382;1;1;0;0.00
0.8000;CP;239910;1;1;0;0.00
0.8000;CP;240992;1;1;0;0.00
0.8000;CP;242530;1;1;0;0.00
0.8000;CP;241816;1;1;0;0.00
0.8000;CP;240849;1;1;0;0.00
0.8000;CP;240560;1;1;0;0.00
0.8000;CP;240599;1;1;0;0.00
0.8000;CP;241508;1;1;0;0.00
0.8000;CP;240534;1;1;0;0.00
0.8000;CP;241253;1;1;0;0.00
0.8000;CP;241277;1;1;0;0.00
0.8000;CP;240828;1;1;0;0.00
0.8000;CP;241120;1;1;0;0.00
0.8000;CP;240436;1;1;0;0.00
0.8000;CP;240366;1;1;0;0.00
0.8000;CP;239813;1;1;0;0.00
0.8000;CP;245494;1;1;0;0.00
0.8000;CP;236459;1;1;0;0.00
0.8000;CP;234259;1;1;0;0.00
0.8000;CP;233192;1;1;0;0.00
0.8000;CP;235436;1;1;0;0.00
0.8000;CP;233340;1;1;0;0.00
0.8000;CP;235359;1;1;0;0.00
0.8000;CP;236249;1;1;0;0.00
0.8000;CP;233428;1;1;0;0.00
0.8000;CP;233367;1;1;0;0.00
0.8000;CP;235931;1;1;0;0.00
0.8000;CP;232587;1;1;0;0.00
0.8000;CP;235043;1;1;0;0.00
0.8000;CP;233667;1;1;0;0.00
0.8000;CP;234698;1;1;0;0.00
0.8000;CP;235449;1;1;0;0.00
0.8000;CP;235995;1;1;0;0.00
0.8000;CP;232510;1;1;0;0.00
0.8000;CP;235000;1;1;0;0.00
0.8000;CP;234142;1;1;0;0.00
0.8000;CP;98111;0;0;0;0.00
0.8000;CP;91167;0;0;0;0.00
0.8000;CP;89725;0;0;0;0.00
0.8000;CP;89410;0;0;0;0.00
0.8000;CP;89687;0;0;0;0.00
0.8000;CP;89390;0;0;0;0.00
0.8000;CP;89304;0;0;0;0.00
0.8000;CP;89335;0;0;0;0.00
0.8000;CP;89145;0;0;0;0.00
0.8000;CP;89037;0;0;0;0.00
0.8000;CP;89566;0;0;0;0.00
0.8000;CP;88164;0;0;0;0.00
0.8000;CP;88976;0;0;0;0.00
0.8000;CP;89093;0;0;0;0.00
0.8000;CP;89383;0;0;0;0.00
0.8000;CP;89182;0;0;0;0.00
0.8000;CP;88947;0;0;0;0.00
0.8000;CP;89198;0;0;0;0.00
0.8000;CP;89139;0;0;0;0.00
0.8000;CP;89533;0;0;0;0.00
0.8000;CP;95020;0;0;0;0.00
0.8000;CP;89550;0;0;0;0.00
0.8000;CP;88217;0;0;0;0.00
0.8000;CP;88972;0;0;0;0.00
0.8000;CP;87105;0;0;0;0.00
0.8000;CP;88540;0;0;0;0.00
0.8000;CP;88777;0;0;0;0.00
0.8000;CP;87820;0;0;0;0.00
0.8000;CP;87352;0;0;0;0.00
0.8000;CP;87788;0;0;0;0.00
0.8000;CP;87597;0;0;0;0.00
0.8000;CP;87428;0;0;0;0.00
0.8000;CP;87897;0;0;0;0.00
0.8000;CP;87688;0;0;0;0.00
0.8000;CP;88024;0;0;0;0.00
0.8000;CP;88472;0;0;0;0.00
0.8000;CP;88037;0;0;0;0.00
0.8000;CP;88109;0;0;0;0.00
0.8000;CP;88366;0;0;0;0.00
0.8000;CP;88178;0;0;0;0.00
0.8000;SCP;149496;1;1;0;0.00
0.8000;SCP;151130;1;1;0;0.00
0.8000;SCP;150244;1;1;0;0.00
0.8000;SCP;150765;1;1;0;0.00
0.8000;SCP;149991;1;1;0;0.00
0.8000;SCP;150107;1;1;0;0.00
0.8000;SCP;150910;1;1;0;0.00
0.8000;SCP;150845;1;1;0;0.00
0.8000;SCP;150107;1;1;0;0.00
0.8000;SCP;150072;1;1;0;0.00
0.8000;SCP;150481;1;1;0;0.00
0.8000;SCP;150600;1;1;0;0.00
0.8000;SCP;151621;1;1;0;0.00
0.8000;SCP;149549;1;1;0;0.00
0.8000;SCP;149986;1;1;0;0.00
0.8000;SCP;150910;1;1;0;0.00
0.8000;SCP;150854;1;1;0;0.00
0.8000;SCP;150530;1;1;0;0.00
0.8000;SCP;149956;1;1;0;0.00
0.8000;SCP;150324;1;1;0;0.00
0.8000;SCP;223193;1;1;0;0.00
0.8000;SCP;225303;1;1;0;0.00
0.8000;SCP;224653;1;1;0;0.00
0.8000;SCP;224054;1;1;0;0.00
0.8000;SCP;224392;1;1;0;0.00
0.8000;SCP;223627;1;1;0;0.00
0.8000;SCP;224601;1;1;0;0.00
0.8000;SCP;223927;1;1;0;0.00
0.8000;SCP;223718;1;1;0;0.00
0.8000;SCP;225039;1;1;0;0.00
0.8000;SCP;225178;1;1;0;0.00
0.8000;SCP;225116;1;1;0;0.00
0.8000;SCP;227182;1;1;0;0.00
0.8000;SCP;227767;1;1;0;0.00
0.8000;SCP;228717;1;1;0;0.00
0.8000;SCP;227436;1;1;0;0.00
0.8000;SCP;229021;1;1;0;0.00
0.8000;SCP;227930;1;1;0;0.00
0.8000;SCP;221236;1;1;0;0.00
0.8000;SCP;222427;1;1;0;0.00
0.8000;SCP;189495;1;1;0;0.00
0.8000;SCP;189972;1;1;0;0.00
0.8000;SCP;188697;1;1;0;0.00
0.8000;SCP;189526;1;1;0;0.00
0.8000;SCP;188456;1;1;0;0.00
0.8000;SCP;188849;1;1;0;0.00
0.8000;SCP;190057;1;1;0;0.00
0.8000;SCP;188500;1;1;0;0.00
0.8000;SCP;188717;1;1;0;0.00
0.8000;SCP;188872;1;1;0;0.00
0.8000;SCP;189485;1;1;0;0.00
0.8000;SCP;189247;1;1;0;0.00
0.8000;SCP;188943;1;1;0;0.00
0.8000;SCP;187489;1;1;0;0.00
0.8000;SCP;189382;1;1;0;0.00
0.8000;SCP;188859;1;1;0;0.00
0.8000;SCP;192024;1;1;0;0.00
0.8000;SCP;192082;1;1;0;0.00
0.8000;SCP;193248;1;1;0;0.00
0.8000;SCP;191831;1;1;0;0.00
0.8000;SCP;59952;0;0;0;0.00
0.8000;SCP;58175;0;0;0;0.00
0.8000;SCP;60037;0;0;0;0.00
0.8000;SCP;59729;0;0;0;0.00
0.8000;SCP;59866;0;0;0;0.00
0.8000;SCP;59646;0;0;0;0.00
0.8000;SCP;59867;0;0;0;0.00
0.8000;SCP;59649;0;0;0;0.00
0.8000;SCP;59875;0;0;0;0.00
0.8000;SCP;59693;0;0;0;0.00
0.8000;SCP;59863;0;0;0;0.00
0.8000;SCP;59878;0;0;0;0.00
0.8000;SCP;59710;0;0;0;0.00
0.8000;SCP;59821;0;0;0;0.00
0.8000;SCP;61207;0;0;0;0.00
0.8000;SCP;59346;0;0;0;0.00
0.8000;SCP;59975;0;0;0;0.00
0.8000;SCP;59995;0;0;0;0.00
0.8000;SCP;59852;0;0;0;0.00
0.8000;SCP;59761;0;0;0;0.00
0.8000;SCP;93348;0;0;0;0.00
0.8000;SCP;94317;0;0;0;0.00
0.8000;SCP;94656;0;0;0;0.00
0.8000;SCP;94288;0;0;0;0.00
0.8000;SCP;94230;0;0;0;0.00
0.8000;SCP;94239;0;0;0;0.00
0.8000;SCP;94310;0;0;0;0.00
0.8000;SCP;94178;0;0;0;0.00
0.8000;SCP;94422;0;0;0;0.00
0.8000;SCP;94445;0;0;0;0.00
0.8000;SCP;94413;0;0;0;0.00
0.8000;SCP;94525;0;0;0;0.00
0.8000;SCP;94111;0;0;0;0.00
0.8000;SCP;94431;0;0;0;0.00
0.8000;SCP;94223;0;0;0;0.00
0.8000;SCP;94381;0;0;0;0.00
0.8000;SCP;94548;0;0;0;0.00
0.8000;SCP;94164;0;0;0;0.00
0.8000;SCP;94611;0;0;0;0.00
0.8000;SCP;94380;0;0;0;0.00
0.8000;KAB;241956;1;1;0;0.00
0.8000;KAB;242033;1;1;0;0.00
0.8000;KAB;241026;1;1;0;0.00
0.8000;KAB;241587;1;1;0;0.00
0.8000;KAB;241816;1;1;0;0.00
0.8000;KAB;242131;1;1;0;0.00
0.8000;KAB;241772;1;1;0;0.00
0.8000;KAB;241953;1;1;0;0.00
0.8000;KAB;241812;1;1;0;0.00
0.8000;KAB;242037;1;1;0;0.00
0.8000;KAB;241868;1;1;0;0.00
0.8000;KAB;241924;1;1;0;0.00
0.8000;KAB;241817;1;1;0;0.00
0.8000;KAB;242164;1;1;0;0.00
0.8000;KAB;241716;1;1;0;0.00
0.8000;KAB;241900;1;1;0;0.00
0.8000;KAB;241851;1;1;0;0.00
0.8000;KAB;241797;1;1;0;0.00
0.8000;KAB;241757;1;1;0;0.00
0.8000;KAB;241957;1;1;0;0.00
0.8000;KAB;201955;1;1;0;0.00
0.8000;KAB;201398;1;1;0;0.00
0.8000;KAB;201159;1;1;0;0.00
0.8000;KAB;201005;1;1;0;0.00
0.8000;KAB;200931;1;1;0;0.00
0.8000;KAB;201223;1;1;0;0.00
0.8000;KAB;200944;1;1;0;0.00
0.8000;KAB;201545;1;1;0;0.00
0.8000;KAB;201241;1;1;0;0.00
0.8000;KAB;201086;1;1;0;0.00
0.8000;KAB;200980;1;1;0;0.00
0.8000;KAB;201430;1;1;0;0.00
0.8000;KAB;201061;1;1;0;0.00
0.8000;KAB;200869;1;1;0;0.00
0.8000;KAB;201214;1;1;0;0.00
0.8000;KAB;200947;1;1;0;0.00
0.8000;KAB;201038;1;1;0;0.00
0.8000;KAB;201500;1;1;0;0.00
0.8000;KAB;201130;1;1;0;0.00
0.8000;KAB;200927;1;1;0;0.00
0.8000;KAB;182833;1;1;0;0.00
0.8000;KAB;182953;1;1;0;0.00
0.8000;KAB;182577;1;1;0;0.00
0.8000;KAB;182611;1;1;0;0.00
0.8000;KAB;182482;1;1;0;0.00
0.8000;KAB;182898;1;1;0;0.00
0.8000;KAB;182734;1;1;0;0.00
0.8000;KAB;183105;1;1;0;0.00
0.8000;KAB;183025;1;1;0;0.00
0.8000;KAB;183107;1;1;0;0.00
0.8000;KAB;182781;1;1;0;0.00
0.8000;KAB;182776;1;1;0;0.00
0.8000;KAB;183534;1;1;0;0.00
0.8000;KAB;182696;1;1;0;0.00
0.8000;KAB;182732;1;1;0;0.00
0.8000;KAB;182794;1;1;0;0.00
0.8000;KAB;182634;1;1;0;0.00
0.8000;KAB;182755;1;1;0;0.00
0.8000;KAB;183348;1;1;0;0.00
0.8000;KAB;183050;1;1;0;0.00
0.8000;KAB;28;0;0;0;0.00
0.8000;KAB;11;0;0;0;0.00
0.8000;KAB;10;0;0;0;0.00
0.8000;KAB;9;0;0;0;0.00
0.8000;KAB;9;0;0;0;0.00
0.8000;KAB;9;0;0;0;0.00
0.8000;KAB;9;0;0;0;0.00
0.8000;KAB;9;0;0;0;0.00
0.8000;KAB;9;0;0;0;0.00
0.8000;KAB;9;0;0;0;0.00
0.8000;KAB;9;0;0;0;0.00
0.8000;KAB;9;0;0;0;0.00
0.8000;KAB;9;0;0;0;0.00
0.8000;KAB;9;0;0;0;0.00
0.8000;KAB;9;0;0;0;0.00
0.8000;KAB;9;0;0;0;0.00
0.8000;KAB;9;0;0;0;0.00
0.8000;KAB;9;0;0;0;0.00
0.8000;KAB;9;0;0;0;0.00
0.8000;KAB;9;0;0;0;0.00
0.8000;KAB;623;0;0;0;0.00
0.8000;KAB;56;0;0;0;0.00
0.8000;KAB;55;0;0;0;0.00
0.8000;KAB;55;0;0;0;0.00
0.8000;KAB;55;0;0;0;0.00
0.8000;KAB;54;0;0;0;0.00
0.8000;KAB;54;0;0;0;0.00
0.8000;KAB;53;0;0;0;0.00
0.8000;KAB;53;0;0;0;0.00
0.8000;KAB;53;0;0;0;0.00
0.8000;KAB;53;0;0;0;0.00
0.8000;KAB;53;0;0;0;0.00
0.8000;KAB;54;0;0;0;0.00
0.8000;KAB;53;0;0;0;0.00
0.8000;KAB;54;0;0;0;0.00
0.8000;KAB;53;0;0;0;0.00
0.8000;KAB;53;0;0;0;0.00
0.8000;KAB;55;0;0;0;0.00
0.8000;KAB;54;0;0;0;0.00
0.8000;KAB;54;0;0;0;0.00
0.8000;BFDC;301;1;1;0;3.89
0.8000;BFDC;300;1;1;0;3.89
0.8000;BFDC;300;1;1;0;3.89
0.8000;BFDC;299;1;1;0;3.89
0.8000;BFDC;300;1;1;0;3.89
0.8000;BFDC;306;1;1;0;3.89
0.8000;BFDC;299;1;1;0;3.89
0.8000;BFDC;300;1;1;0;3.89
0.8000;BFDC;299;1;1;0;3.89
0.8000;BFDC;300;1;1;0;3.89
